timestamp,x,y,z,roll,pitch,yaw
61683.108910890296,-0.172057861328125,0.2372124481201172,1.025804443359375,8.509823788847598,4.464661262070859,50.84617346909621
61688.05940593965,-0.17461668395996094,0.2390794219970703,1.02660009765625,8.06541314842342,4.22952825233299,50.56712469993056
61693.00990098901,-0.177435546875,0.24080029296875,1.0275010986328126,8.341185289818393,3.8785440066558516,50.436003027103304
61697.96039603837,-0.18012274169921874,0.2427261505126953,1.02833447265625,7.93127734587504,3.477400020797061,50.52791454100463
61702.910891087726,-0.18260456848144532,0.24475543212890624,1.0291741943359376,7.823404913152785,3.4358602894724783,50.39469731119768
61707.86138613708,-0.18542593383789063,0.2466790771484375,1.029880126953125,8.264620115216296,3.7673421091414014,50.338354661279595
61712.81188118644,-0.18814842224121095,0.24869467163085937,1.0306080322265625,8.369107079805566,3.6280400321302064,50.3240250453949
61717.76237623766,-0.1905758056640625,0.2503586883544922,1.03147021484375,8.059710855614446,3.0762685174178905,50.371755585713714
61722.71287128702,-0.19320982360839845,0.25225517272949216,1.032035400390625,8.061868296760368,3.3229442690139073,50.19921535002201
61727.663366336375,-0.19578524780273437,0.25411962890625,1.032842529296875,7.957994567946804,3.1463669048676053,50.13662547015106
61732.61386138573,-0.1983114013671875,0.2559501495361328,1.033412353515625,8.436183114222604,3.1601776417088088,50.12334127294636
61737.56435643509,-0.20102182006835936,0.2578984375,1.033645263671875,8.567696018838692,4.046890572514138,49.99148559404343
61742.51485148445,-0.20331680297851562,0.2597442626953125,1.03445458984375,8.552342379200653,3.5741262094529973,50.14670641574538
61747.465346533805,-0.2058551025390625,0.2614942626953125,1.03507080078125,9.188846012399827,3.7180876434638988,50.02293635121022
61752.41584158316,-0.20836422729492188,0.26308743286132813,1.0356893310546875,8.704954205421798,3.085084858311713,49.781864618910255
61757.36633663252,-0.21080946350097657,0.2649298095703125,1.036332275390625,8.915331720890766,3.0927162648919877,49.68287847805261
61762.31683168188,-0.21298348999023436,0.26678546142578125,1.03665478515625,9.07630392700185,3.879881203266909,49.904123700804114
61767.267326731235,-0.21556591796875,0.26844992065429685,1.0374400634765626,8.981972956167628,2.977151661831089,49.80620644471879
61772.21782178059,-0.21778692626953125,0.27000979614257814,1.0377681884765626,9.684646298988538,3.280670537844712,49.80684464662811
61777.16831683181,-0.22012408447265625,0.2715691223144531,1.0383948974609376,8.855700039454886,3.1644278740575755,49.79668915655005
61782.11881188117,-0.22235765075683595,0.27319937133789063,1.038868896484375,9.243612558584733,3.240360843514297,49.29477462703966
61787.06930693053,-0.22472050476074218,0.2749534912109375,1.039453125,9.034857650534013,2.7596430172835227,49.28891168633857
61792.019801979885,-0.22695616149902345,0.2765001220703125,1.0400186767578126,9.411744613458753,2.8336123762809637,49.277927080349876
61796.97029702924,-0.2290931396484375,0.27807461547851564,1.040617919921875,9.279533699981467,2.5380815691785443,49.487762192289765
61801.9207920786,-0.23133515930175783,0.27982742309570313,1.0409532470703124,9.31886701566191,3.247159480291315,49.576206193351396
61806.87128712796,-0.2335430145263672,0.2812884521484375,1.041518798828125,9.221979678927108,3.0171396528253243,49.45768196479098
61811.821782177314,-0.23563429260253907,0.2827081298828125,1.041970947265625,9.029207985069325,2.9137950386371143,49.541926785995585
61816.77227722667,-0.23796685791015626,0.28458102416992187,1.0420303955078125,9.38070511867796,3.399918613157355,49.4494990211757
61821.72277227603,-0.24008564758300782,0.286217529296875,1.0424837646484375,9.736128178815969,4.012605282306263,49.3753312735482
61826.67326732539,-0.24228334045410158,0.28768365478515623,1.04299951171875,9.753541816390463,3.2384304799794306,49.19554973110973
61831.623762374744,-0.24442042541503906,0.2893336181640625,1.043502197265625,9.936623175434976,3.426191080387316,49.08131547383337
61836.5742574241,-0.24646072387695311,0.2907298278808594,1.044111328125,9.253620484697818,3.3794200608818117,49.5318230618934
61841.52475247532,-0.24826419067382813,0.2920683288574219,1.04425048828125,9.3677356933585,3.9804225904493755,49.3459938476338
61846.47524752468,-0.2503790283203125,0.29367254638671875,1.044507080078125,10.46575215624426,3.38523175096498,49.16608071900396
61851.425742574036,-0.2523659362792969,0.29506936645507814,1.0446849365234374,10.27901511720081,4.56937726613659,49.35549649775716
61856.37623762339,-0.254314208984375,0.2964630126953125,1.0452662353515625,10.194595681590576,3.655575257486344,49.40995685646488
61861.32673267275,-0.2563519592285156,0.2980102233886719,1.0458243408203125,9.880099443600319,3.826472112426944,49.0139526534171
61866.27722772211,-0.2583872680664063,0.2992987976074219,1.046206787109375,10.301841179058226,3.2861017031512927,48.84822958346473
61871.227722771466,-0.25995880126953125,0.3006109619140625,1.046469482421875,9.819635187222152,3.468251397525373,49.17537761868148
61876.17821782082,-0.2619646606445313,0.3021075134277344,1.046759765625,10.260592260126115,3.6878295237185332,49.12747172365373
61881.12871287018,-0.2637812805175781,0.3032786865234375,1.0471693115234375,9.98242731486923,3.436962662059466,49.12183081064064
61886.07920791954,-0.26552389526367187,0.30471466064453123,1.0472576904296875,10.408984415077304,4.182106685422397,48.94905235304705
61891.029702968895,-0.2673803405761719,0.30583084106445313,1.04777294921875,10.543365410105649,2.9718722700517546,48.62735976741247
61895.98019801825,-0.2690842590332031,0.30716192626953126,1.048169189453125,9.78233194697439,2.278096300305608,48.69818618280854
61900.93069306761,-0.27078680419921874,0.30848336791992187,1.048158447265625,10.738144159394928,3.531627091967652,48.73034172964028
61905.88118811883,-0.27243399047851563,0.30976812744140625,1.0485875244140626,10.7628163154477,3.47614966278424,48.88742473724785
61910.83168316819,-0.27431344604492186,0.31089913940429686,1.0488458251953126,10.513339370587865,3.167875434526529,48.64595080277931
61915.782178217545,-0.27601324462890625,0.3123101501464844,1.0492239990234375,10.602751370916467,3.126614290168051,48.53216932466961
61920.7326732669,-0.2774783935546875,0.3134069213867188,1.0494713134765625,10.633999223952287,3.3031863163039885,48.68553070474935
61925.68316831626,-0.2792098388671875,0.31463931274414064,1.0499931640625,10.043176251324985,2.9592991427561266,48.74605173614293
61930.63366336562,-0.2808940734863281,0.3158517761230469,1.0500499267578125,10.639953295239929,3.3482943739659987,48.59509367192162
61935.584158414975,-0.282352294921875,0.3169599609375,1.05067724609375,10.45029484909305,2.616459061307897,48.77355587459124
61940.53465346433,-0.283861572265625,0.31815237426757814,1.0509615478515626,10.25572376444865,2.692782548427312,48.750208457007
61945.48514851369,-0.2853909606933594,0.319036376953125,1.051111328125,10.216511556513177,2.2702595425761207,48.389329751352854
61950.43564356305,-0.28687960815429686,0.32024880981445314,1.0515028076171875,10.214570716896468,2.4831723962922627,48.578736882868505
61955.386138612404,-0.28846685791015625,0.3213134460449219,1.051843505859375,10.005215881732413,1.4041621548048566,48.178248160367765
61960.33663366176,-0.28973916625976565,0.32236361694335935,1.0520728759765625,9.884725839486665,2.097055740548259,48.45775434743826
61965.28712871298,-0.29118746948242186,0.32347314453125,1.0522747802734376,10.557047763310997,2.3211019669898136,48.37141166152147
61970.23762376234,-0.2924466552734375,0.3243829650878906,1.0525596923828124,10.148495502588203,1.721281723974888,48.755357342523766
61975.1881188117,-0.29388555908203123,0.3253494873046875,1.0527147216796875,9.789857382013492,1.5789057239192186,48.11799107337143
61980.138613861054,-0.2951409912109375,0.32659344482421876,1.05294482421875,10.189114559580077,2.117587003851457,48.263144761803765
61985.08910891041,-0.29652850341796877,0.32739083862304685,1.053170654296875,10.391741884816271,1.504881432325631,48.12373780699471
61990.03960395977,-0.29781976318359377,0.32845513916015623,1.0531915283203126,10.418858104825318,1.7720337362214673,48.06274910424529
61994.99009900913,-0.29894271850585935,0.32953851318359373,1.0531160888671875,10.194600909115216,3.1492177759186832,48.25906579092941
61999.940594058484,-0.30006256103515627,0.3303668212890625,1.053321533203125,10.220383946329429,3.178254357597381,48.6302380021476
62004.89108910784,-0.30133966064453127,0.3313793334960938,1.0537322998046874,10.530648858419267,2.6622226719755906,48.37015185966065
62009.8415841572,-0.302507080078125,0.33220193481445315,1.0540965576171875,10.075229204440529,2.111922463466243,48.399026555521175
62014.792079206556,-0.3036925659179687,0.33321939086914065,1.05413720703125,10.363858777050797,2.810977354343777,48.12066809468495
62019.74257425591,-0.30486709594726563,0.3342624206542969,1.0541268310546874,10.67618652036577,3.1034747229164736,48.55994713474333
62024.69306930527,-0.30592449951171874,0.3349576416015625,1.0545775146484375,10.409834978460498,2.335364610866654,48.2703409948505
62029.64356435649,-0.30684716796875,0.33578689575195314,1.05463525390625,10.23140633680679,2.475275052153099,48.58888809112328
62034.59405940585,-0.3076859130859375,0.3365176696777344,1.05482373046875,9.982560050865063,2.717155808473216,48.842490505770364
62039.544554455206,-0.30864886474609377,0.33724407958984376,1.0547904052734376,10.213063738986925,2.9023271006535007,48.91100146628103
62044.49504950456,-0.3097624206542969,0.33797799682617186,1.054971923828125,10.353053658144747,2.3300286338295413,48.84822912204678
62049.44554455392,-0.31077267456054686,0.3389004821777344,1.055298583984375,10.28609270917778,1.5559276036710534,48.844504186968855
62054.39603960328,-0.31171038818359376,0.3396864013671875,1.0555574951171875,9.826056717770811,1.2617759376035833,49.031518082619066
62059.346534652635,-0.31232662963867186,0.3402361755371094,1.0557969970703125,9.537781712326959,1.4661883659219264,49.1453390678854
62064.29702970199,-0.3133275146484375,0.3413642272949219,1.05553564453125,10.152847444341733,2.2429494481118044,49.284856264796765
62069.24752475135,-0.3142935485839844,0.3420013732910156,1.0558502197265625,10.002710397322847,1.617939943030119,49.28018103940551
62074.19801980071,-0.3152060546875,0.34285919189453123,1.0561383056640625,9.997702414679589,0.995957816240691,49.288609803317414
62079.148514850065,-0.31571795654296875,0.34332559204101565,1.0563636474609375,9.506400658882189,0.21941149775423605,49.37034410821269
62084.09900989942,-0.316350830078125,0.34394064331054686,1.0562135009765625,9.74961546988254,0.5964094141825173,49.556090543902016
62089.04950495064,-0.31704067993164065,0.34473648071289065,1.056417724609375,9.56958279842987,0.4982887544500821,49.739060453579484
62094.0,-0.31759832763671875,0.34537875366210935,1.0569716796875,9.072614008899397,0.07566308675604971,49.8908700561537
62098.95049504936,-0.3182874450683594,0.3460754089355469,1.0572646484375,9.166741064166754,0.04078051065160613,50.17400317168821
62103.900990098715,-0.3190678405761719,0.3470595397949219,1.05731298828125,9.156190653341344,0.7459670818531764,50.258763888513045
62108.85148514807,-0.31963821411132814,0.3475609130859375,1.05767138671875,8.755154730291476,-0.20743862611201938,50.260423184164885
62113.80198019743,-0.3200350341796875,0.347957275390625,1.0577735595703126,8.326448001259878,0.11283841052384253,50.873566885015755
62118.75247524679,-0.32048046875,0.34851953125,1.058156005859375,8.0120828760082,-0.09655738917663308,51.17957142893643
62123.702970296144,-0.32094094848632815,0.3492815246582031,1.05840234375,7.676201487960397,-0.24301101985720322,51.609291287140216
62128.6534653455,-0.321472412109375,0.35015509033203124,1.0585858154296874,7.832661082352394,0.03101509123211582,51.72963262109524
62133.60396039486,-0.321897216796875,0.3509085693359375,1.05872705078125,8.167177328254997,0.3745997562007238,51.73084796744213
62138.55445544422,-0.32244189453125,0.3517450866699219,1.0593416748046875,7.9269291283802685,-0.25050044327899706,51.83193870752601
62143.504950493574,-0.3229627685546875,0.35236544799804687,1.0597857666015624,7.542836791426563,-0.6045133371771497,52.17251234648783
62148.45544554293,-0.3234188842773438,0.35297894287109377,1.0600404052734376,7.474010755639836,-1.0405251366812343,52.31699750461899
62153.40594059415,-0.3236292419433594,0.35368402099609375,1.0605050048828124,7.268672768918838,-1.2448850975044858,52.858990054983934
62158.35643564351,-0.32386141967773435,0.35449627685546875,1.0606761474609374,7.341921498421476,-1.037398853518505,52.96982386753557
62163.30693069287,-0.3242747192382813,0.3552888488769531,1.060916748046875,7.479046888391009,-1.0679566193345982,52.97033336455106
62168.257425742224,-0.32443832397460937,0.3559034423828125,1.0612384033203126,7.58062530268078,-0.9264013463838405,53.430225366461805
62173.20792079158,-0.32467626953125,0.3566527099609375,1.0618623046875,6.774704985536818,-1.2578855961521331,53.80409552443861
62178.15841584094,-0.32494760131835937,0.35729107666015625,1.062443115234375,6.9020640817344985,-1.7674696037093374,54.016802497352785
62183.108910890296,-0.32507305908203127,0.3579776000976562,1.062939208984375,6.727223380370715,-2.302071503166771,54.25135041113097
62188.05940593965,-0.32503097534179687,0.3585968933105469,1.0631175537109374,6.8150137762674845,-2.2368429945564663,54.7630609894684
62193.00990098901,-0.32520681762695314,0.35957736206054686,1.0636036376953124,6.563092929045775,-2.2252634939346696,55.02398519417783
62197.96039603837,-0.325402587890625,0.360267578125,1.063907958984375,6.349373364081035,-2.6177187076641415,55.092034242393545
62202.910891087726,-0.32546453857421875,0.3611728515625,1.0644599609375,5.972783182819978,-2.7290214683899623,55.61798973355051
62207.86138613708,-0.3253984069824219,0.3619588928222656,1.0649432373046874,5.621885943837802,-2.500983572456489,55.96185824859654
62212.81188118644,-0.32541464233398437,0.36269454956054686,1.06558203125,5.1806709876506725,-3.445889805693856,56.1459479896253
62217.76237623766,-0.32547171020507815,0.36355133056640626,1.066014892578125,5.12047094599028,-3.5939367550870998,56.663677635285325
62222.71287128702,-0.3254325256347656,0.3643939208984375,1.0660657958984374,5.8069439001278615,-3.393504574111601,56.86711587050466
62227.663366336375,-0.32528579711914063,0.36496673583984374,1.0667957763671876,5.334609059481943,-5.027447946196799,56.80634828286772
62232.61386138573,-0.32512478637695313,0.3658205261230469,1.067384765625,5.187487612161568,-5.195697689165276,56.99209581479199
62237.56435643509,-0.3249859619140625,0.36702847290039065,1.0679031982421876,4.553736498455504,-5.405404109559564,57.71522824248652
62242.51485148445,-0.3250147399902344,0.36809320068359375,1.0683966064453125,4.50822895455204,-5.334582598641356,57.996529975426384
62247.465346533805,-0.32500018310546874,0.36908837890625,1.0687086181640626,4.507493015106497,-5.323630711298335,58.25425330171238
62252.41584158316,-0.3247217712402344,0.3701437377929688,1.0692529296875,4.459210380258033,-5.075313741701783,58.779917607583506
62257.36633663252,-0.3244826354980469,0.37129391479492185,1.069573486328125,4.3855273304454565,-4.484898007141813,59.48839298962627
62262.31683168188,-0.32445870971679686,0.3723638610839844,1.0702882080078124,4.434943533246306,-5.313213450288589,59.803946759975844
62267.267326731235,-0.3241823425292969,0.37342416381835936,1.07062060546875,4.775296395910267,-5.469851791953891,60.144712767241614
62272.21782178059,-0.3240670166015625,0.37447393798828127,1.0711556396484374,4.125916857213576,-6.051578404682988,60.5273962440842
62277.16831683181,-0.32360440063476564,0.375804931640625,1.0715174560546874,3.941340165588922,-5.675387939582868,60.9521143533904
62282.11881188117,-0.323294921875,0.37683993530273435,1.07182470703125,3.6144379220502874,-6.150990224582307,61.35678232286478
62287.06930693053,-0.3227960510253906,0.37813400268554687,1.0720130615234376,3.3952962450410378,-6.1973551964862414,61.777368474306606
62292.019801979885,-0.3222362060546875,0.37910330200195314,1.072288330078125,3.7564509823320327,-6.0313349128818645,62.26722556877456
62296.97029702924,-0.3218950500488281,0.3805324401855469,1.0728636474609374,3.434109396613296,-6.947588727676083,62.67464299426251
62301.9207920786,-0.32153366088867186,0.3818068542480469,1.0731759033203125,3.749582895237097,-6.805353977026851,63.07030787448548
62306.87128712796,-0.3212232360839844,0.383240234375,1.073445556640625,3.795758976710965,-7.458156263858618,63.23334963104908
62311.821782177314,-0.3208992919921875,0.384658203125,1.0737467041015625,3.7886935654642238,-7.408399491284814,63.527538374533876
62316.77227722667,-0.32010577392578127,0.38613311767578123,1.0743658447265625,3.7183368612214194,-7.696036371418425,63.98620239790666
62321.72277227603,-0.31967117309570314,0.3876643676757813,1.07452490234375,3.897003841791574,-7.964994410844184,64.52485450423522
62326.67326732539,-0.31944802856445315,0.3891314086914063,1.0749697265625,3.9424696972038267,-8.688531024071748,64.71023402161607
62331.623762374744,-0.31872662353515624,0.39072314453125,1.075113037109375,4.229891266421948,-8.267712715999734,65.16499006715561
62336.5742574241,-0.31821136474609374,0.39250970458984374,1.075687744140625,3.814086264899472,-9.189242618500046,65.69333086808818
62341.52475247532,-0.3176646728515625,0.3941382141113281,1.0760157470703124,3.7253354312424833,-9.536225655396281,66.00653379920237
62346.47524752468,-0.3170938720703125,0.3958770751953125,1.0762657470703125,3.8937778127493172,-9.360183265723132,66.40359962832463
62351.425742574036,-0.31646148681640623,0.3976233215332031,1.07646435546875,3.764728725721933,-9.536247087051398,66.87976533916583
62356.37623762339,-0.3158117370605469,0.3995330200195312,1.0769769287109374,3.4357045687714822,-10.17774397917967,67.24882117885615
62361.32673267275,-0.3151982116699219,0.40142318725585935,1.077193115234375,3.319247237207228,-10.194884496794641,67.69567755284504
62366.27722772211,-0.314673583984375,0.40352301025390624,1.0777802734375,2.8560468115896778,-10.24853428141272,68.19350594552122
62371.227722771466,-0.31392169189453123,0.40564321899414063,1.078156494140625,2.6391679249421856,-10.457666186591368,68.83750846719553
62376.17821782082,-0.31321136474609373,0.4076505126953125,1.078408935546875,2.3731054785315178,-11.035664593065594,69.36339432004051
62381.12871287018,-0.31242544555664065,0.40963671875,1.0784747314453125,2.7094107841256103,-11.260920634723398,69.69162971451892
62386.07920791954,-0.3118736572265625,0.4117213439941406,1.0785511474609375,3.798270796444342,-11.371815183458269,69.59061740835291
62391.029702968895,-0.3110308532714844,0.4138975830078125,1.0788209228515624,3.822023861870118,-11.815170675059093,70.3081776995271
62395.98019801825,-0.3100903625488281,0.4161913146972656,1.0790029296875,3.4790463486855834,-11.858740705428637,70.75923360917571
62400.93069306761,-0.3092340393066406,0.41846389770507814,1.078982666015625,3.245311385699299,-12.289969323980616,71.13401137751677
62405.88118811883,-0.3086425476074219,0.4208315734863281,1.0790213623046876,3.599073074764832,-12.43814469389508,71.2776245482732
62410.83168316819,-0.30755078125,0.4234667053222656,1.0795169677734375,2.6059106995948342,-12.127958886648152,72.06549179156924
62415.782178217545,-0.30667041015625,0.42590911865234377,1.07962646484375,2.8015206110371254,-12.746320750274885,72.71202846255314
62420.7326732669,-0.3057409362792969,0.42841458129882815,1.0795032958984374,2.82098497968348,-12.599645556896144,73.17432296803486
62425.68316831626,-0.30492678833007814,0.43111181640625,1.079703369140625,2.925919527951153,-12.871569637629227,73.39477746177975
62430.63366336562,-0.30396035766601565,0.4335729064941406,1.0795948486328124,3.367591889964705,-12.846063371449521,73.83925140068996
62435.584158414975,-0.30301959228515624,0.43621209716796877,1.079658935546875,3.494034117598003,-13.466334928356721,73.9585526351831
62440.53465346433,-0.3018357849121094,0.43899517822265627,1.0795982666015624,3.1827900896207164,-13.697797832517278,74.91406562164902
62445.48514851369,-0.3011248779296875,0.44194210815429685,1.07985107421875,2.918890714975191,-13.333679518798661,75.36425860028254
62450.43564356305,-0.3000073547363281,0.4448539733886719,1.07980712890625,2.655232752277231,-12.82387515101422,75.84972896367788
62455.386138612404,-0.29913046264648435,0.44787249755859376,1.0798756103515625,3.0721989872589197,-13.091326215572082,76.15226586080051
62460.33663366176,-0.29789617919921874,0.4507876281738281,1.07976171875,2.8424141559566527,-13.286468478668573,77.04400614251738
62465.28712871298,-0.2969277038574219,0.4538587951660156,1.0795350341796874,3.150210626584588,-12.866754847333828,77.46500266553385
62470.23762376234,-0.2958153076171875,0.45706475830078125,1.07938623046875,3.107141652831255,-12.545514313995458,77.74088365165417
62475.1881188117,-0.2947088317871094,0.4604163513183594,1.079665283203125,2.8829343601671673,-12.924799415813727,78.14780854974816
62480.138613861054,-0.29370516967773436,0.46342465209960937,1.079526611328125,3.0207423585590987,-13.452016838241965,78.43175790708881
62485.08910891041,-0.2926233825683594,0.4668103637695312,1.0793895263671875,2.880863612528741,-13.16235248248476,79.40875272747033
62490.03960395977,-0.2914069519042969,0.4702274169921875,1.0792493896484374,2.885608477024271,-12.556564085642206,79.8105018972802
62494.99009900913,-0.2904056396484375,0.47373291015625,1.0791302490234376,3.063027031774884,-12.488247109644535,80.20070441614668
62499.940594058484,-0.289151611328125,0.47722589111328123,1.07897998046875,2.9909769033717275,-12.346249442297792,80.68807744957566
62504.89108910784,-0.28798583984375,0.48057534790039064,1.07907470703125,2.99529576698456,-12.764582061947126,81.45861475911231
62509.8415841572,-0.2868662109375,0.48426934814453126,1.078918212890625,2.7114556535076155,-12.827659765386983,81.68888027653954
62514.792079206556,-0.2857511901855469,0.48806634521484377,1.078609375,2.5878987279471124,-12.027822316172571,82.27247402215458
62519.74257425591,-0.28458944702148437,0.49187307739257813,1.0785223388671874,2.9123389332906227,-11.632910248829392,82.61768109594553
62524.69306930527,-0.2834069519042969,0.49569149780273436,1.07855419921875,2.948627774986057,-11.939415015419403,83.23305227206637
62529.64356435649,-0.282158935546875,0.4993819885253906,1.0782762451171874,2.716863191867123,-11.761174996202236,83.78513890603253
62534.59405940585,-0.2811123962402344,0.5032400207519532,1.0783004150390625,2.5580645882344446,-11.88352724733394,84.23244465990487
62539.544554455206,-0.2797210693359375,0.50733984375,1.0780499267578125,2.392371974050637,-10.850730691822688,85.10443119136801
62544.49504950456,-0.2785640258789063,0.5114160766601562,1.0780946044921875,2.378509006261411,-11.40070688116603,85.16405713299557
62549.44554455392,-0.27752496337890625,0.5155507202148437,1.0777894287109375,2.556199842780837,-10.686385174059662,85.9062303974787
62554.39603960328,-0.27623077392578127,0.519789306640625,1.0777020263671875,2.341196342966059,-10.99362590079662,86.16558334777297
62559.346534652635,-0.2749437561035156,0.5236682739257813,1.0776026611328124,1.9231452950042145,-11.080965310078824,87.05886599883645
62564.29702970199,-0.27389996337890626,0.528134521484375,1.0774508056640626,2.079061019590964,-9.928667095771733,87.44210218674334
62569.24752475135,-0.27280841064453126,0.532661376953125,1.07749853515625,2.5168393793394803,-9.953718942888855,87.69623997408144
62574.19801980071,-0.2713854675292969,0.5366272583007813,1.0771932373046875,2.3283467015028103,-10.24544937760524,88.5679305864143
62579.148514850065,-0.2702444458007813,0.541012451171875,1.077201416015625,1.8128349560600932,-10.375850802306184,88.78950996624594
62584.09900989942,-0.26909866333007815,0.5458279418945312,1.07708984375,1.987112493746805,-9.0241801226707,89.61295371944607
62589.04950495064,-0.2677882995605469,0.5503964233398437,1.0769869384765625,1.9328127313401215,-8.958649832359523,90.09745346818448
62594.0,-0.266719482421875,0.5548655395507812,1.0768919677734374,1.797457908346543,-8.943670905386337,90.50896013873484
62598.95049504936,-0.2655833435058594,0.559210205078125,1.0768399658203125,1.3212831650545582,-9.592831355193113,90.672735321569
62603.900990098715,-0.2643812866210937,0.563997314453125,1.0767626953125,1.58872666892415,-8.310551898280288,91.55834041043093
62608.85148514807,-0.2631925354003906,0.5688920288085938,1.0766573486328126,1.6946107698758808,-8.138784128004861,92.35775781481195
62613.80198019743,-0.262011962890625,0.5734461059570313,1.0765081787109374,1.6942877765781952,-8.074564359074001,92.61310742529737
62618.75247524679,-0.26093453979492187,0.5782230834960937,1.0764095458984375,1.1185030017540092,-8.023426957574033,93.21991421792671
62623.702970296144,-0.25971466064453125,0.583182861328125,1.07660791015625,0.7896000302194465,-7.71993611304777,93.81074563928232
62628.6534653455,-0.2587876892089844,0.5880399780273438,1.0765360107421875,1.3362547690085844,-7.4478657761621205,94.22845472719189
62633.60396039486,-0.25756167602539065,0.59301123046875,1.0761995849609376,1.0971918179463338,-7.186273498128595,94.85566718632747
62638.55445544422,-0.2565443420410156,0.597813232421875,1.0762481689453125,0.8347381950435845,-7.368576331989585,95.21775232031017
62643.504950493574,-0.25560310363769534,0.6027752075195313,1.076363037109375,0.5769870156408959,-7.293184279782326,95.72434336156178
62648.45544554293,-0.25447303771972657,0.6080416259765625,1.0759520263671876,0.5158306718052511,-6.29659306527122,96.30726405528142
62653.40594059415,-0.2532393493652344,0.6129807739257812,1.075936279296875,0.8718551179394175,-6.5560822145716715,96.92810534338483
62658.35643564351,-0.25234939575195314,0.6179673461914063,1.0759788818359375,0.4673390106738229,-7.0634041446501055,97.18808140211868
62663.30693069287,-0.25131796264648437,0.6231159057617187,1.0758948974609375,-0.04795717956956659,-6.381326503545747,97.81697885946433
62668.257425742224,-0.25035682678222654,0.6281841430664062,1.0757032470703125,-0.12051834522303351,-6.251286338087405,98.54837683146816
62673.20792079158,-0.24941554260253906,0.6335416870117188,1.075605712890625,0.21542840677035507,-5.39412571369246,99.21482923440225
62678.15841584094,-0.24840542602539062,0.638599365234375,1.07578466796875,-0.3189414084574718,-5.793616729940906,99.80722899116392
62683.108910890296,-0.24758692932128906,0.6438936767578125,1.075647705078125,-0.27681508691415585,-5.763254954766717,100.1392769481345
62688.05940593965,-0.24667892456054688,0.6491211547851562,1.075381591796875,-0.7820446744088724,-5.538934400095657,100.54645416765483
62693.00990098901,-0.24579942321777343,0.6544065551757813,1.075236572265625,-0.955825077120509,-5.238403472047545,101.18986045284569
62697.96039603837,-0.24479403686523438,0.6597174072265625,1.0748800048828124,-0.8653893852753612,-5.006055082711958,101.57920570968264
62702.910891087726,-0.24406472778320312,0.66515625,1.074882080078125,-0.6381977696052793,-4.662252845510643,102.1106511713369
62707.86138613708,-0.24318582153320312,0.6704448852539062,1.074891845703125,-1.2949026588434955,-4.681872517916002,102.54440635660036
62712.81188118644,-0.242537109375,0.6756398315429688,1.07467431640625,-1.1131763056930104,-4.886468148998686,102.9629139019676
62717.76237623766,-0.2416029815673828,0.6810616455078125,1.07455810546875,-1.3401593179349298,-4.736913269231529,103.48617277900122
62722.71287128702,-0.24098936462402343,0.6865863037109375,1.07453466796875,-1.6144818989646186,-4.6585093158357695,104.14680658182786
62727.663366336375,-0.2404427490234375,0.6918483276367188,1.074032958984375,-1.6345451802829878,-4.34610277301499,104.66118902004861
62732.61386138573,-0.23975527954101564,0.6973391723632812,1.073852783203125,-1.7484987476275462,-4.144639417009198,104.89681222638008
62737.56435643509,-0.23910157775878907,0.7028299560546875,1.0739736328125,-2.0188089062706496,-4.328952735943231,105.50254876679476
62742.51485148445,-0.2383975830078125,0.7083847045898437,1.073851806640625,-2.3399974667732133,-3.4244470432818455,106.24423716754794
62747.465346533805,-0.23778758239746095,0.7138222045898438,1.0736129150390625,-2.321238811335262,-4.3371266695807345,106.42035562002407
62752.41584158316,-0.2371766815185547,0.7191258544921875,1.073190673828125,-2.623735812604375,-3.198169028958547,107.11986040543921
62757.36633663252,-0.23680906677246094,0.7246956787109375,1.0730797119140625,-2.4831580575422247,-3.5081685099024105,107.57691509262357
62762.31683168188,-0.23614291381835936,0.7303157348632813,1.07266357421875,-2.5588104657694877,-2.6420138903105954,108.48342725484254
62767.267326731235,-0.2357388153076172,0.7357598266601563,1.07275927734375,-3.1584714006337085,-3.550900509908045,108.8600115694847
62772.21782178059,-0.23514683532714845,0.7412430419921875,1.07203759765625,-2.81962167120113,-2.3459138585953454,109.52136647066817
62777.16831683181,-0.23488621520996095,0.7467459716796875,1.071977783203125,-2.956258477682502,-2.522197891484306,110.23785847731142
62782.11881188117,-0.2343371124267578,0.7522325439453125,1.071632080078125,-3.223018460047213,-2.600145077812618,110.70895719576913
62787.06930693053,-0.23394837951660155,0.7578380737304687,1.0713585205078124,-3.456709316588065,-2.1902031622509894,111.27702135200842
62792.019801979885,-0.2337751007080078,0.7634472045898437,1.07116650390625,-3.3454963527714043,-1.8325202779053196,111.81183632637541
62796.97029702924,-0.23335264587402343,0.7690833129882813,1.071061279296875,-3.7522276942323582,-2.0272511656637033,112.41360229979374
62801.9207920786,-0.23312918090820312,0.774577880859375,1.070716064453125,-4.147330748153371,-1.861145689626832,113.2605601824496
62806.87128712796,-0.23331716918945314,0.7802061767578125,1.0705601806640626,-4.273575954429293,-2.386443206915181,113.60266658810575
62811.821782177314,-0.2328998260498047,0.785543212890625,1.0701011962890625,-4.4077185071126666,-2.672189343623353,113.81761849793763
62816.77227722667,-0.23304981994628907,0.7912286376953125,1.0698551025390626,-4.4354957213297475,-2.6614850361409674,114.22971473276732
62821.72277227603,-0.23288175964355468,0.79668017578125,1.069525634765625,-4.59335866963929,-2.235133573995688,114.84671626232922
