timestamp,x,y,z,roll,pitch,yaw
38082.93069306947,0.4011777648925781,-0.43335910034179687,1.0349010009765625,-6.233860315427121,0.9658711970865056,-0.8358367636622012
38087.88118811883,0.40572967529296877,-0.43621441650390624,1.0350137939453126,-6.307166417851819,0.819646217170805,-1.3427888106616972
38092.83168316819,0.41002529907226565,-0.438990234375,1.0351693115234375,-6.506036998778548,1.0292065869030889,-1.4897694631228597
38097.782178217545,0.41456195068359375,-0.44184857177734377,1.0352423095703125,-7.1340886856225865,1.54095508004356,-0.8867214978274905
38102.732673267834,0.4191064453125,-0.4447708740234375,1.03541015625,-7.037943539976894,1.198309136325858,-1.171595128622329
38107.68316831719,0.4234905090332031,-0.4475797119140625,1.035606201171875,-6.990891579040021,1.1228311631084669,-0.9304237734528246
38112.63366336655,0.428104248046875,-0.450260009765625,1.0355059814453125,-7.420053207324445,1.9365896875225594,-0.9422257261363022
38117.584158415906,0.4324903259277344,-0.4530021667480469,1.0356156005859376,-7.547190207698162,1.8066481293943453,-1.2055960305886566
38122.53465346526,0.4369302062988281,-0.45555352783203124,1.03578564453125,-7.474893193081124,2.109353004136548,-0.8819260601327306
38127.48514851462,0.4415477294921875,-0.4583385314941406,1.0359703369140625,-7.6587848430167815,1.7107171176329228,-0.8099058868358717
38132.43564356491,0.4460833740234375,-0.4610027465820313,1.0361163330078125,-8.251935111395115,2.078799980616808,-0.27480559916224395
38137.38613861427,0.4506415100097656,-0.4634482421875,1.0358424072265624,-8.121326439693663,2.065367773466752,-0.3208737668654286
38142.336633663625,0.45506304931640623,-0.46566766357421874,1.035837158203125,-7.8568423088506005,2.6236278853864827,-0.660500324112176
38147.28712871298,0.45949215698242185,-0.468086181640625,1.0359769287109375,-7.95999203336102,2.703316391727641,-0.6102960666152215
38152.23762376234,0.46410177612304687,-0.470580810546875,1.036046630859375,-8.098331168508613,2.347379558852959,-0.3670297544271658
38157.1881188117,0.4688063049316406,-0.4730918273925781,1.036098876953125,-8.87125016401481,2.6853850010133953,-0.22147181231499166
38162.138613861986,0.47314694213867187,-0.4752077331542969,1.0359498291015625,-8.94387165503529,2.949567779337662,-0.2610938295828879
38167.08910891134,0.4776562194824219,-0.4770469970703125,1.035648193359375,-8.987739126319488,2.8210073353178418,-0.31194771954263895
38172.0396039607,0.48201870727539065,-0.4792408142089844,1.035756103515625,-8.978741235812487,2.55432201813851,-0.631044516510737
38176.99009901006,0.486507080078125,-0.48132733154296875,1.0357705078125,-8.989744786062223,3.2494160912687216,-0.38194345333233004
38181.940594059415,0.491015380859375,-0.48338424682617187,1.0357227783203125,-9.028281390190605,3.086293262321537,-0.616108558313596
38186.89108910877,0.49558831787109375,-0.4854895629882813,1.0356806640625,-9.211580008615133,3.519486444940339,-0.7714228337704143
38191.84158415813,0.5000202331542969,-0.4874472351074219,1.0357855224609376,-9.528689910610014,3.968764922380303,-0.477925051328461
38196.79207920842,0.5044936218261719,-0.48914724731445314,1.0353760986328124,-9.765879614073219,4.168348851045839,-0.6589401878394187
38201.742574257776,0.508826904296875,-0.4908136901855469,1.03531591796875,-9.711508622591788,3.9804651918895058,-0.6906243282503712
38206.69306930713,0.5132604370117188,-0.4925377807617187,1.0351636962890625,-10.00126885113619,4.280798374219154,-0.3582161591334935
38211.64356435649,0.5178570556640625,-0.4944023742675781,1.03511669921875,-10.100235241998103,4.348328019309327,-0.8327394586622114
38216.59405940585,0.5220707397460937,-0.495934814453125,1.034926513671875,-10.51208157863482,4.211195692068201,-0.3001049159835224
38221.544554455206,0.5265672607421875,-0.4975096130371094,1.0348271484375,-10.32163772989389,4.808470101685284,-0.03119265568826745
38226.495049505495,0.5309473266601562,-0.499029052734375,1.034701171875,-10.695398936619085,4.565402827881076,-0.2340855243833687
38231.44554455485,0.5354998168945313,-0.5004844055175781,1.0344912109375,-10.405575094304837,4.687738863262183,-0.7361131005722322
38236.39603960421,0.5399692993164062,-0.5020691833496094,1.034362548828125,-10.764064856735322,5.229877309488354,-0.18734451345527303
38241.34653465357,0.5441454467773438,-0.5033753967285156,1.0341280517578124,-10.7358357306855,5.040533972140457,-0.7235772876982888
38246.297029702924,0.54864111328125,-0.5051557312011719,1.034546142578125,-11.189846415086,4.952384101427275,-0.5525217573887576
38251.24752475228,0.5528922119140625,-0.5056915893554688,1.0340379638671875,-11.007503960945579,5.2332389497238285,-0.3821424343812101
38256.19801980257,0.5572357788085938,-0.5069983215332031,1.033968017578125,-11.298620538993099,4.678022360996396,-0.7528808869260838
38261.14851485193,0.561567626953125,-0.5080792846679687,1.033579833984375,-11.475191356859344,4.9780244084835426,-0.5214918795535365
38266.099009901285,0.5660065307617187,-0.5090239868164063,1.0332996826171874,-11.548671200162229,6.2681632258799835,-0.271041099968991
38271.04950495064,0.570191650390625,-0.510157470703125,1.033214599609375,-11.859039898738576,5.703354074147718,-0.4137706533272017
38276.0,0.5745849609375,-0.5111531677246094,1.03307763671875,-11.830086666010597,5.219015127538988,-0.35631814795064076
38280.95049504936,0.578990966796875,-0.5120072021484375,1.0329735107421876,-11.750927370103273,5.896498615857072,0.0006947844509889135
38285.900990099646,0.5830223388671875,-0.5127772216796875,1.03285205078125,-11.98372230790966,5.543474270503576,-0.15537066522726034
38290.851485149,0.5873440551757813,-0.5136758422851563,1.032977783203125,-11.985265995335867,5.377711895797428,-0.13707827179135731
38295.80198019836,0.591673095703125,-0.5143636474609375,1.0325845947265626,-12.163929780402059,5.555418688331163,-0.32174114459028313
38300.75247524772,0.5957211303710938,-0.5146959228515625,1.0324266357421874,-11.89840096648856,5.672908638998372,-0.7940006047932541
38305.702970297076,0.59992724609375,-0.5153818969726562,1.03231103515625,-12.27747996412404,6.058578141671554,-0.24997578406818774
38310.65346534643,0.604183837890625,-0.5157503662109375,1.032107421875,-12.10046515054996,5.958265595388751,-0.7168772683677853
38315.60396039579,0.6081239013671875,-0.516031494140625,1.031753662109375,-12.521820838289946,6.249491196995163,-0.44693065417219274
38320.55445544608,0.6124620971679687,-0.5164092407226563,1.0317449951171875,-12.626611159334622,5.621953286480556,-0.8549931637972186
38325.50495049544,0.6164574584960938,-0.5166475219726563,1.0312354736328124,-12.72708850417172,6.404766922548688,-0.6121065805249521
38330.455445544794,0.6205632934570312,-0.5166690063476562,1.03120751953125,-12.456164839390665,6.838413747022111,-0.790825027991357
38335.40594059415,0.6247821044921875,-0.516830810546875,1.0308348388671875,-12.750442434725084,6.330023368056716,-0.36069688186865845
38340.35643564351,0.6285556030273437,-0.5167965087890625,1.030850830078125,-13.424500650448776,6.534510495838841,-0.015210130907751286
38345.30693069287,0.6327921142578125,-0.5168531494140625,1.03054541015625,-13.185722274775701,7.001096146399996,-0.14664203592786443
38350.257425743155,0.636837158203125,-0.5165384521484375,1.03043017578125,-13.019533687857338,6.700910685887928,-0.6229936768760849
38355.20792079251,0.6407679443359375,-0.5164011840820313,1.030379150390625,-12.704451506756888,6.802664647545624,-0.4248005694892689
38360.15841584187,0.6448045654296874,-0.5161714477539062,1.0301729736328125,-12.846383587783428,7.094750781148652,-0.36127647915941824
38365.10891089123,0.6486333618164063,-0.5158978881835937,1.030166015625,-13.205253923028609,6.314318230441023,-0.13736649347223862
38370.059405940585,0.652530517578125,-0.5155377197265625,1.0299776611328124,-13.50051031624522,6.328841762721551,-0.3682320938033918
38375.00990098994,0.6565523071289062,-0.5148947143554687,1.029586669921875,-13.484322763801224,7.380949341775814,-0.07004633551462712
38379.96039604023,0.6604241943359375,-0.5142720947265625,1.0295234375,-13.198040196506131,7.042876165647555,-0.43138616442517
38384.91089108959,0.6642267456054688,-0.5133432006835937,1.0292349853515625,-12.480368205809773,6.929680088588863,-0.9372233981143918
38389.861386138946,0.6680130615234375,-0.51283349609375,1.029369384765625,-12.823524712482227,6.82580716248298,-0.8318934044660408
38394.8118811883,0.6718152465820313,-0.5121094360351562,1.029179443359375,-12.823927424484586,6.020442981472661,-0.9267674345812095
38399.76237623766,0.6755323486328125,-0.5112939147949219,1.0287513427734376,-13.369939249320531,7.250730324530536,-0.5486679035596855
38404.71287128702,0.6793729858398437,-0.5104228820800781,1.0287215576171875,-13.03940747054947,7.166101951448152,-0.6128750859184473
38409.663366336375,0.6832061767578125,-0.5096288757324219,1.0288221435546876,-13.081881495844392,7.044656375888164,-0.48033491029853587
38414.613861386664,0.68684619140625,-0.5084852294921876,1.028327880859375,-13.536846904858278,6.829742241353751,-0.5018272928266628
38419.56435643602,0.6905052490234375,-0.5073069458007813,1.0281949462890625,-13.03056514036817,6.752368407762211,-0.9072830085771457
38424.51485148538,0.6942338256835937,-0.5063315734863282,1.028273193359375,-12.962558336694988,7.153167969892572,-0.8764924960665407
38429.46534653474,0.6981004028320312,-0.5052169494628906,1.028162109375,-13.411282641495252,7.226848492903295,-0.06543320144616457
38434.415841584094,0.7014757690429687,-0.5034665832519531,1.02778759765625,-12.880321978880554,7.5490947451255614,-0.523320202975946
38439.36633663345,0.7051915283203125,-0.5022001647949219,1.02775537109375,-12.627641946308316,7.238015160922857,-0.8278192968603818
38444.31683168374,0.70863623046875,-0.5008090209960937,1.02747412109375,-13.139583328943036,8.32944526641453,0.4618762404885656
38449.2673267331,0.7121016845703125,-0.4997119445800781,1.0274996337890625,-13.221585017734473,8.223644090030337,0.30398139600701884
38454.217821782455,0.715647705078125,-0.4974606323242188,1.0272603759765624,-12.531102392682447,8.057016403982837,-0.44853859031539983
38459.16831683181,0.7191976318359375,-0.4960662841796875,1.0268935546875,-12.980443909902096,7.888477195405393,-0.39547942608133896
38464.11881188117,0.7228480834960938,-0.49460888671875,1.0271336669921876,-12.914067434168903,7.752587038958095,-0.031594455846781076
38469.06930693053,0.7263314819335938,-0.49279714965820315,1.0270003662109375,-12.393592322506912,7.538006884111283,-0.6459433809143413
38474.019801980816,0.7297044067382813,-0.4909598083496094,1.0267288818359375,-12.873679820367903,7.863844847501341,-0.4181820395329849
38478.97029703017,0.733220458984375,-0.489008056640625,1.02662744140625,-12.666208063419157,8.226702792677235,-0.690528032199913
38483.92079207953,0.7365875244140625,-0.4869558410644531,1.0264229736328125,-12.50949389594551,7.686300753756136,-0.38585117497406807
38488.87128712889,0.7399710693359375,-0.48473626708984374,1.0261363525390625,-12.677287142533782,8.316881511086486,-0.34206752345620234
38493.821782178245,0.743203125,-0.4826825256347656,1.02602099609375,-12.29438342426929,7.543602483294655,-0.5445422455674606
38498.7722772276,0.7465808715820312,-0.48044476318359375,1.0262354736328125,-12.535152842760402,7.919005161855439,-0.06816615454839477
38503.72277227696,0.7497971801757812,-0.4782045593261719,1.026091064453125,-11.80453286102414,7.425854686721629,-0.809082195565321
38508.67326732725,0.752987548828125,-0.47571304321289065,1.0255445556640626,-12.074307413188203,9.11146190603434,-0.3780080662381067
38513.62376237661,0.7562564086914062,-0.473537109375,1.02542529296875,-12.048029052293032,8.299977828531699,-0.6553128117389245
38518.574257425964,0.75951220703125,-0.471189697265625,1.0255118408203125,-12.27615649524487,8.32608014403568,-0.11303335491188263
38523.52475247532,0.7626135864257813,-0.46855401611328124,1.0254296875,-11.341344276394098,7.673936704252625,-0.7867843355097646
38528.47524752468,0.7656796264648438,-0.4660030822753906,1.0251507568359375,-11.415693982962669,8.328060658313515,-0.5540073486435659
38533.425742574036,0.768824951171875,-0.46339306640625,1.024921630859375,-11.355160688746546,8.243556577370288,-0.5673742647475342
38538.376237624325,0.7719501342773437,-0.46091534423828123,1.02507177734375,-11.583756914617846,8.165045376474307,-0.2719495186642941
38543.32673267368,0.775072509765625,-0.4581202087402344,1.0248516845703124,-10.995107621273055,8.82906100419753,-0.32596390913209206
38548.27722772304,0.7779006958007812,-0.4553575439453125,1.02466357421875,-11.098546868398495,8.039151592927182,-0.7020243424835371
38553.2277227724,0.7809574584960938,-0.4524176025390625,1.0245751953125,-10.768791826738637,8.474173360961158,-0.3515006556377917
38558.178217821755,0.7838225708007812,-0.44954254150390627,1.024323486328125,-10.556347944719215,8.578836729650405,-0.7074716475398584
38563.12871287111,0.787092529296875,-0.44645803833007813,1.0244554443359375,-10.437675719321284,8.258232296685845,-0.6293741556233875
38568.0792079214,0.7897448120117188,-0.44336553955078123,1.0239859008789063,-10.438582226018584,8.65186371525929,-0.4719656819256263
38573.02970297076,0.7923729248046875,-0.44007073974609373,1.0237870483398437,-10.428167631489597,9.458269721600592,0.03312848606786075
38577.980198020115,0.7953812866210938,-0.43691424560546877,1.0239738159179688,-9.946821403364723,8.869951609853707,-0.2994574392073309
38582.93069306947,0.7981329345703125,-0.4337725830078125,1.023786865234375,-9.923464226385798,8.832291785865419,-0.480316443880638
38587.88118811883,0.8011572875976563,-0.43071502685546875,1.0236969604492188,-10.26730517830865,8.522941089197172,-0.33088113683812614
38592.83168316819,0.80378759765625,-0.4273085021972656,1.0234597778320313,-10.04707365687525,8.862433319816132,-0.6311808694682671
38597.782178217545,0.8064473266601563,-0.4239220275878906,1.023468994140625,-9.580532335512565,8.395500040797947,-0.5900867311551413
38602.732673267834,0.8092794799804688,-0.4206236877441406,1.0237024536132813,-9.279474243729098,7.867608704586295,-0.8499799721158712
38607.68316831719,0.8118472290039063,-0.41720407104492185,1.0232052001953125,-9.459581819851605,7.9056194311390175,-0.8391237130001756
38612.63366336655,0.8145338745117188,-0.41368612670898436,1.0229559936523438,-9.322783259857838,8.098763630764626,-0.7394887455277424
38617.584158415906,0.8173402709960937,-0.41015625,1.0231704711914062,-8.952221479098204,8.48318767694735,-0.7900531501438117
38622.53465346526,0.8199046020507812,-0.40659585571289064,1.0232134399414063,-8.732294676814623,8.339568615765653,-0.8070294528537475
38627.48514851462,0.82236474609375,-0.4027498779296875,1.0232291259765625,-8.121106209724438,7.358895173945574,-1.6319350457374746
38632.43564356491,0.8249102783203125,-0.3993089599609375,1.0234489135742189,-8.388113214594162,6.822700777330169,-1.249913684980565
38637.38613861427,0.827412841796875,-0.3954921264648438,1.0231054077148438,-8.28457898555887,7.387231461033478,-1.1749164958375038
38642.336633663625,0.82989404296875,-0.39165798950195313,1.0230746459960938,-8.085520364711916,7.062086092434537,-1.1052113018797198
38647.28712871298,0.8324666137695312,-0.3876593322753906,1.0230523681640624,-7.4921500998675015,7.250051117009737,-1.330841861272869
38652.23762376234,0.8349838256835938,-0.3838632507324219,1.0231536865234374,-7.977599863619966,7.231481144116683,-0.8069266645347222
38657.1881188117,0.8374710693359375,-0.38004449462890627,1.0230729370117186,-7.706011227928348,7.632130028854472,-0.6910560258250065
38662.138613861986,0.8397567138671875,-0.3760478820800781,1.023099853515625,-7.245219451334817,6.912601644468881,-1.2548828354577806
38667.08910891134,0.8423203735351562,-0.37218643188476563,1.0234454345703126,-7.200312408687831,6.485762716884076,-0.9100710285288633
38672.0396039607,0.8445511474609375,-0.3682479553222656,1.0233346557617187,-6.8510638823263035,6.854763228075564,-1.2744841670119607
38676.99009901006,0.846965087890625,-0.36420062255859376,1.0234083862304688,-6.7456127686692975,6.893702802858804,-1.3890831758315927
38681.940594059415,0.849276611328125,-0.36007257080078126,1.02314404296875,-6.452623048873995,7.08152324587826,-1.1277977214065689
38686.89108910877,0.851894775390625,-0.35616049194335936,1.0232791137695312,-6.582207913317319,7.419339753444936,-0.8588844096416975
38691.84158415813,0.8540717163085938,-0.3518892517089844,1.0231810302734374,-6.328170244103942,7.358734915244042,-0.883007012364115
38696.79207920842,0.8563955688476562,-0.3477354736328125,1.0232887573242186,-5.679304562530385,7.152434935708202,-1.121392164298603
38701.742574257776,0.8585835571289062,-0.34343426513671876,1.0231806640625,-5.70018458620586,7.267799271994197,-0.9546023760069843
38706.69306930713,0.86093994140625,-0.33922198486328126,1.0233358764648437,-5.652847913202456,7.185742631544022,-0.8318795949093458
38711.64356435649,0.863234130859375,-0.33502716064453125,1.0234498901367188,-5.499505825550947,7.639134163173886,-0.7446628437893003
38716.59405940585,0.8653421630859375,-0.330559326171875,1.0234649047851563,-5.250212552535893,7.273461520260468,-0.8807560677003933
38721.544554455206,0.867506591796875,-0.3262777404785156,1.0236767578125,-4.8593300362962815,7.023729140322404,-0.8152777315642904
38726.495049505495,0.8698416137695313,-0.321909423828125,1.0237178955078126,-4.814355581495493,7.157493914248953,-0.6864768487732499
38731.44554455485,0.8717987670898437,-0.317468017578125,1.0241278076171876,-4.433893017311885,6.485885722558595,-0.8015365913221101
38736.39603960421,0.8738729248046875,-0.3129918212890625,1.0242921142578125,-4.003376227318648,6.604800415879681,-0.857196504228056
38741.34653465357,0.8759380493164063,-0.3085686950683594,1.0245321044921876,-3.6324131373271555,6.294453332038169,-1.0413619004121228
38746.297029702924,0.8779974365234375,-0.3040086975097656,1.024561767578125,-3.6999606994177396,6.322925386020349,-1.027393951931575
38751.24752475228,0.8803650512695312,-0.29970455932617185,1.02485546875,-3.4479937146225326,6.315359441047565,-1.0987804171354516
38756.19801980257,0.8823580932617188,-0.29499871826171875,1.0248507080078124,-3.0539212123264656,6.804909376608315,-1.2688248499627561
38761.14851485193,0.8843181762695312,-0.2904716796875,1.0247723388671874,-3.1808584377328284,6.783870037864893,-1.1869929285410774
38766.099009901285,0.8862937622070313,-0.28583779907226564,1.024919677734375,-2.9418129117343015,6.734855915658093,-1.2038836194795874
38771.04950495064,0.8882223510742188,-0.28134210205078125,1.0249656982421875,-2.729628977140463,6.590331051126942,-1.2184218217948881
38776.0,0.89020458984375,-0.27659381103515623,1.025188720703125,-2.4978112670913317,6.286023239722887,-1.313936504190119
38780.95049504936,0.8923167724609375,-0.27223007202148436,1.0252926025390625,-2.4356296192948874,6.777432959654308,-0.9929793153748657
38785.900990099646,0.8942534790039063,-0.26748019409179685,1.0254488525390626,-2.3300858760120753,6.947741462161616,-1.0853631311796061
38790.851485149,0.8960812377929688,-0.26291226196289064,1.0256121826171876,-1.8946087166057528,7.045879274771601,-0.9646425528252177
38795.80198019836,0.8978640747070312,-0.25793661499023435,1.025713623046875,-1.4364127461764196,6.854811129990921,-1.1801645913947156
38800.75247524772,0.8999068603515625,-0.25319093322753905,1.0257054443359375,-1.0236071697463751,7.451454364440035,-1.254441734708119
38805.702970297076,0.9018810424804687,-0.24840444946289061,1.0259765625,-0.9595686896815779,7.001356669003625,-1.2448636390448182
38810.65346534643,0.903867919921875,-0.24380709838867187,1.026070556640625,-0.7477010475382243,7.556637162380902,-1.2397483756239571
38815.60396039579,0.905669189453125,-0.2392044677734375,1.026243408203125,-0.5552526440229151,7.24235114431397,-1.3608976617983441
38820.55445544608,0.9074326171875,-0.23461991882324218,1.0263935546875,-0.5117327347856675,7.2098319755692755,-1.0179880075833174
38825.50495049544,0.9092299194335938,-0.2298008575439453,1.026455078125,-0.379461527585083,6.624551994913254,-1.3704353362080681
38830.455445544794,0.9111099243164062,-0.22527793884277345,1.0264490966796875,0.16024678142351578,6.919144773212768,-0.797171689018899
38835.40594059415,0.9130838012695313,-0.22056138610839843,1.0264561767578124,0.25783163457400976,7.493616942099383,-0.918917780991139
38840.35643564351,0.9147374267578126,-0.21592179870605469,1.0266751708984374,0.4039729315145038,7.20694268798692,-0.8576767556346769
38845.30693069287,0.9165349731445313,-0.21105628967285156,1.026758544921875,0.5278820107662676,7.325689886290865,-0.9183934435409786
38850.257425743155,0.9182174682617188,-0.20653324890136718,1.0270611572265624,0.49140060147260506,6.967848052651171,-0.9342939530720477
38855.20792079251,0.9197517700195312,-0.20148416137695313,1.027158203125,0.7427199006508078,6.581343808996936,-0.9753327978085352
38860.15841584187,0.9214490966796876,-0.1967090606689453,1.0271815185546875,0.886418322050846,6.581215183222817,-1.385417635667948
38865.10891089123,0.9229527587890625,-0.19183415222167968,1.0273363037109375,1.1531788320677623,6.432906050573781,-1.2439824733289468
38870.059405940585,0.9246187133789062,-0.18694589233398437,1.0272967529296875,1.2035370776042082,6.406544502524288,-1.4587863837970163
38875.00990098994,0.9264080810546875,-0.18223765563964844,1.0275430908203125,1.2973129327853155,7.048107987439131,-1.4195854953314748
38879.96039604023,0.928136474609375,-0.17726799011230468,1.027527587890625,1.1337453839292653,7.2340756408149405,-1.3095777386138072
38884.91089108959,0.9295808715820313,-0.1724527587890625,1.027770751953125,1.290227593196451,6.8388796797348155,-1.5907888334573863
38889.861386138946,0.9313136596679688,-0.16766261291503906,1.02793701171875,1.6034572231568667,7.260624644017788,-1.2479167208138213
38894.8118811883,0.93297705078125,-0.1628077392578125,1.028057861328125,1.5667338392776353,7.375543781791456,-1.5774515987496587
38899.76237623766,0.9346146240234375,-0.1581721954345703,1.02825634765625,1.5840116231118564,7.374573062136083,-1.449077987964612
38904.71287128702,0.9360630493164063,-0.15331344604492186,1.02838134765625,1.8553032072656417,7.585346089240289,-1.3439565212429747
38909.663366336375,0.937552001953125,-0.14835556030273436,1.028315673828125,1.5924100796714864,7.740588597647889,-1.5574796408310616
38914.613861386664,0.9391306762695313,-0.14372174072265625,1.028470458984375,1.8146653169195424,8.100426458270409,-1.428251885257676
38919.56435643602,0.94067822265625,-0.13893650817871095,1.02860888671875,1.9324043292190969,8.527060627154196,-1.2660959468953066
38924.51485148538,0.9421165771484376,-0.1341023712158203,1.0286436767578124,1.5525015112533147,8.449385514001726,-1.3764462276874387
38929.46534653474,0.9433968505859375,-0.129435302734375,1.0290037841796875,1.6059581761043076,7.753682225353399,-1.3529036533370145
38934.415841584094,0.944806396484375,-0.12464999389648437,1.0293140869140625,1.7652154116693182,7.475127029137239,-1.4132475947157286
38939.36633663345,0.9462008056640625,-0.11979039001464843,1.0294188232421875,1.5837603676078906,7.429156752496533,-1.2921693909639327
38944.31683168374,0.9475958251953125,-0.11503922271728516,1.0295616455078125,1.8045601623565641,7.583608881298068,-1.2704894016524253
38949.2673267331,0.9489678344726562,-0.11041343688964844,1.0297967529296874,2.1379795428012325,8.083221167926615,-1.364858028238741
38954.217821782455,0.9502520751953125,-0.1054875259399414,1.029788330078125,2.2390943574402122,8.397827778328377,-1.2314877887220852
38959.16831683181,0.9514957275390625,-0.10051018524169922,1.0301063232421874,2.566408828120934,8.276325330853808,-1.1612124006362377
38964.11881188117,0.952876708984375,-0.09574008178710937,1.0305771484375,2.8129461746169,8.29003677226754,-1.3965487331817046
38969.06930693053,0.9540838623046874,-0.0910570068359375,1.030880615234375,2.675330503774353,8.479206527674489,-1.2744210151737199
38974.019801980816,0.9554130249023437,-0.08604655456542969,1.031080078125,3.093881304615869,8.749147166253435,-0.9512063022243777
38978.97029703017,0.9566781616210938,-0.0813655548095703,1.0312412109375,3.1197287057489937,8.881687312790453,-1.0905222282985958
38983.92079207953,0.9579202880859375,-0.07671442413330078,1.0314920654296875,3.1803543270360737,9.449053605920367,-0.9825198779423967
38988.87128712889,0.9591542358398437,-0.07199320220947265,1.0317249755859375,3.256084760510213,9.913286675830985,-1.0290207670053966
38993.821782178245,0.9603471069335937,-0.06710599517822266,1.0320076904296875,3.3029210372286135,9.571922791060302,-1.3115256468224008
38998.7722772276,0.9613862915039062,-0.06234848022460938,1.0324439697265626,3.4050891051030385,9.107596899469698,-1.223093641207231
39003.72277227696,0.9624408569335937,-0.05754901123046875,1.032660888671875,3.5259576697789337,9.017244357192045,-1.3340613368549419
39008.67326732725,0.9635244140625,-0.05291165542602539,1.032788330078125,4.063853773695611,9.293576634301365,-1.4375223573949414
39013.62376237661,0.9645767822265625,-0.04832678985595703,1.033406005859375,3.6826261677310796,9.176365033043881,-1.732868666395038
39018.574257425964,0.9656082763671875,-0.043600833892822266,1.0335560302734375,3.3624107671494388,9.70264279332701,-1.4418181920513577
39023.52475247532,0.966650634765625,-0.03866486740112305,1.03375341796875,3.6404357472671007,9.514431879794637,-1.5790820678766004
39028.47524752468,0.9676251831054687,-0.034041603088378905,1.0341693115234376,4.011619064146539,9.441401935650363,-1.7177212234230557
39033.425742574036,0.9684743041992188,-0.02943269920349121,1.0344163818359375,3.8246791125550788,9.564485937716617,-1.4871487901668
39038.376237624325,0.969384521484375,-0.024712291717529297,1.0345843505859376,3.7950217538001976,9.715488414786304,-1.5194029423636914
39043.32673267368,0.9701851196289063,-0.020057573318481445,1.034753662109375,3.94686420534514,9.445359804641663,-1.5311557812334007
39048.27722772304,0.971072998046875,-0.01566695499420166,1.035141845703125,3.944301013434502,9.842226611233716,-1.6420763475319589
39053.2277227724,0.97192138671875,-0.010964631080627441,1.0352498779296875,3.8761543083906176,10.12939206933886,-1.5084284058354134
39058.178217821755,0.9728162841796875,-0.006138247489929199,1.035473388671875,4.0817661279142285,10.429484250322194,-1.5330682637473516
39063.12871287111,0.9735975341796875,-0.0015766936540603637,1.035975830078125,4.246087941791547,10.040850482124752,-1.5935425767049287
39068.0792079214,0.9743251342773438,0.0029329051971435545,1.03636669921875,4.347785615627735,10.087653148397942,-1.5144615023255508
39073.02970297076,0.9751842041015625,0.007258189678192139,1.0363907470703124,4.72370138792134,10.333644063177546,-0.9847643611101208
39077.980198020115,0.9758015747070312,0.011598011016845704,1.037043212890625,4.505967921353931,10.055805647544217,-0.9753059649015073
39082.93069306947,0.97645361328125,0.016439777374267578,1.037010498046875,4.534996543103589,10.20711054165056,-1.11718983626051
39087.88118811883,0.977209228515625,0.021220069885253906,1.0372767333984374,4.86758776762063,10.72011476552025,-1.2905547375961026
39092.83168316819,0.9777988891601562,0.025630363464355467,1.0377635498046875,4.703773330735353,10.489011910586944,-1.0793962278412228
39097.782178217545,0.978306396484375,0.030193161010742188,1.037854248046875,4.929291736180148,10.660424494170854,-1.3045917315279123
39102.732673267834,0.9786080932617187,0.03464919662475586,1.03828173828125,4.905912431028567,10.23269219603216,-1.335063200409606
39107.68316831719,0.9792343139648437,0.03940998077392578,1.0383841552734374,4.7566934230651645,10.314030457973235,-1.3182692770563165
39112.63366336655,0.9798011474609375,0.043788314819335934,1.0386353759765625,4.847969900218972,10.702990070134728,-1.3928484324812578
39117.584158415906,0.980181640625,0.0484462661743164,1.03877001953125,5.249688000470755,10.701827379277411,-1.665204627467041
39122.53465346526,0.98055712890625,0.052719932556152344,1.0390389404296876,5.186126136140874,10.766951140078444,-1.6885237596307905
39127.48514851462,0.9809271850585938,0.05702790832519531,1.0393018798828124,5.276627611965827,10.88499381228576,-1.46801063908817
39132.43564356491,0.9812612915039063,0.06142065811157227,1.0396141357421875,5.227924753850961,10.962653253349664,-1.310558574251347
39137.38613861427,0.9817134399414063,0.06592514038085938,1.0397515869140626,5.444332899903135,11.233251946251206,-1.4695983271044992
39142.336633663625,0.9820429077148437,0.07033118438720704,1.0402213134765625,5.641310317956341,10.954623935909922,-1.413602579925372
39147.28712871298,0.9823466186523437,0.0748155746459961,1.0403326416015626,6.025440845749578,11.049637163907102,-1.7240969213587132
39152.23762376234,0.982435791015625,0.07898540496826172,1.0407635498046874,5.978775903918939,10.51366825179741,-1.673047128404583
39157.1881188117,0.98258056640625,0.08332802581787109,1.04081103515625,6.026897811513456,10.468485854161775,-1.531770782731313
39162.138613861986,0.9828340454101563,0.08776912689208985,1.041155517578125,6.044007287580045,10.838826634879847,-1.7387536652785986
39167.08910891134,0.9830096435546875,0.09195504760742187,1.041233154296875,5.90725856401938,11.092394411322484,-1.328200688049624
39172.0396039607,0.9831488647460938,0.09623491668701172,1.0413690185546876,6.348107111687687,11.633605633455943,-1.331670071605634
39176.99009901006,0.9832360229492187,0.10026447296142578,1.0416029052734375,6.2137980569007345,11.868865141709387,-1.2513429067663246
39181.940594059415,0.9831970825195312,0.10475192260742187,1.0417652587890625,6.352614646083705,11.653463608352446,-1.2650876692120825
39186.89108910877,0.9832160034179688,0.10907303619384766,1.042060302734375,6.275861657645921,11.599113014593945,-1.5371396751681323
39191.84158415813,0.9831131591796874,0.11331938171386718,1.0422799072265625,6.5514290288691575,11.505898139035313,-1.697960622004594
39196.79207920842,0.9830624389648438,0.1175250244140625,1.04245263671875,7.02881450108182,11.949050818323174,-1.8405731721446636
