x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38
-2.9376024881254494,-0.9450449977278841,2.194075382831002,2.216631906225066,0.1730410975813892,1.8522421589826452,3.714163893069391,-1.4304887651613905,2.3424904366583075,0.12563085430400306,1.9491325864556677,1.3092364977561852,-0.36260564023743047,-0.9360650490146831,2.191329936991451,1.9284551347124206,-1.0461339570441406,2.224981379250708,0.986257651758107,0.0813942695577815,1.8802614061678273,0.014258783080896627,0.47793026310658515,1.7590281866372646,-0.8478700264512888,-1.9344244340760828,2.496559032126922,-0.48233320850644723,0.8363393911665793,1.6494515196744783,-0.7402692824819396,2.798879338228145,1.0494428442695027,1.4929329641665816,-0.5917688244458857,2.0860680176303887,0.6614207813478706,-1.0475142042467485,2.225403363168543,0.2793347452605305,-0.031116290847371497,1.9146593364717905,0.6506711345391243,0.9847980750925651,1.6040631450693308,2.5761751518669946,-1.0959156694359349,2.2402011761044305,-0.9145312776695153,-0.9496954620603584,2.1954971724604686,-0.4473975118910828,-1.4773357289987086,2.35681299083656,-0.23896082127399199,-0.0434418749222899,1.9184276456903913,-0.6180345971432913,1.3337003148335447,1.4973930255508683,-2.2414813257648554,-0.830155546006738,2.158950152463884,0.29180952672209054,0.8645798034934227,1.640817559169119,-0.6882186514712276,1.8712739294582867,1.3330402780174506,-3.512540369764885,-1.1048015656044288,2.2429178671953944,1.7224903601537036,-0.102201944481625,1.9363924017993253,-0.6258887957135684,-0.45414207105315746,2.043991296528687,0.8118771104025085,-0.5482870048114582,2.0727742912824927,0.14428050624026661,-1.0598126617833996,2.2291633789721135,1.1882924888347948,-0.991945176045533,2.2084142063085896,-0.11750929427976861,-0.5087838619048238,2.0606969684818885,2.1921947450979964,-0.34445125189002634,2.0104554476361844,0.38709863694040214,-0.6103104891602266,2.0917367734188823,-1.0474609573079363,-1.4557234425150825,2.350205451762041,0.4226542430618885,0.39951576711202197,1.7830019039339198,-0.5218972436538952,0.3158173441558121,1.808591079821337,1.1940847573213262,-0.2577113499521553,1.9839363983070617,0.34862327364017026,1.4701791241168662,1.4556672661840118,0.8868855915101143,0.5348909601112816,1.7416135539256585,3.1685408026604787,-1.1327947609564504,2.251476245886574
-2.935761476595782,-0.9483552319000057,2.195087422980232,2.2102149458175733,0.17541950007917761,1.8515150083662135,3.7331867832943653,-1.3896791255784773,2.330013677738541,0.10367411125235017,1.9513475986421196,1.308559300570982,-0.3641500706562037,-0.9440479498051926,2.1937705546901505,1.939542735928988,-1.0363121582258312,2.2219785540048362,0.9862405779758876,0.08803771648102615,1.8782303006127494,0.009382639521280933,0.4738617807985134,1.760272046505814,-0.8444515700775861,-1.9452629371524406,2.499872695058449,-0.49133198132906286,0.8250177119255282,1.652912904384101,-0.7679489144971492,2.812793547068879,1.0451888437186667,1.4905019258534948,-0.592618562695016,2.086327808684357,0.6654826521307976,-1.0520778257013177,2.2267986022657675,0.2764941427107859,-0.0356766021528625,1.9160535635548819,0.6480574848257363,0.9784873320654046,1.6059925328355351,2.589015031784111,-1.0587506182168993,2.2288386796687885,-0.9182255157822753,-0.9592787708087529,2.1984270839747437,-0.4464426591174818,-1.4837745728485987,2.3587815429545924,-0.2433501647336786,-0.05063160792623028,1.920625767661192,-0.6314836918488155,1.3301025157819797,1.4984929831066545,-2.241650112579662,-0.8392927253364002,2.1617436685269515,0.28905363361467273,0.8619465580813137,1.641622623083411,-0.7071250058803579,1.875955550569261,1.331608962804861,-3.5056792080114914,-1.0981576153781474,2.240886607765136,1.7206014717546736,-0.09679999838247566,1.9347408611372294,-0.6300643022711437,-0.4650563177156586,2.0473281165984214,0.809844979920844,-0.5515360350311032,2.0737676195056247,0.1453093595347129,-1.0661284147550485,2.23109429843206,1.1874842015651232,-0.9918903050084901,2.208397430549042,-0.12047115584684301,-0.5147911119368086,2.0625335691278597,2.1860016304543937,-0.3401861387183767,2.0091514716797176,0.38543437427515315,-0.6148699472514674,2.0931307396481995,-1.0470690321429954,-1.4660823886823018,2.3533724994329384,0.41806055271123077,0.3960415209526281,1.7840640875797864,-0.5294925093818417,0.3084749504945874,1.810835874838921,1.1910844753755756,-0.2578715626202407,1.9839853802352536,0.3709185298952962,1.485336821171539,1.4510330931341429,0.8811310431851599,0.5324054637641364,1.7423734464176341,3.1887584922771968,-1.0937857446330814,2.2395499927429983
-2.926218261220959,-0.9539373237499277,2.1967940397254737,2.2070132514267806,0.18404830000841643,1.8488769194836767,3.7533957996198906,-1.3615592827434122,2.3214165790260664,0.07049438048617347,1.9143141648866613,1.3198815575097926,-0.3645793753581738,-0.9517518286171603,2.1961258668092083,1.948260081908759,-1.0269025346900338,2.2191017433889675,0.9850273621739137,0.09053226009629173,1.8774676420933258,0.0051960449720693525,0.46836663790375366,1.7619520802877415,-0.8414881823206453,-1.9560332957778852,2.50316552414056,-0.49816083431732194,0.8175075589818646,1.6552089885614263,-0.7921745340140662,2.7992066870143875,1.0493427637020099,1.4900586686828659,-0.5906276335141216,2.0857191205491463,0.6660281625939807,-1.0560841398606242,2.2280234554238296,0.27287904728154583,-0.04141504954883779,1.9178079829877681,0.6472614818007708,0.9736933851847667,1.6074581894822293,2.5950401759811914,-1.0391302916430432,2.222840143854922,-0.9197802550685147,-0.9700830062616864,2.201730270242409,-0.44249785206799386,-1.4909825703288344,2.3609852489361773,-0.24742887900552868,-0.058096452583999425,1.9229079997053946,-0.6443359918109458,1.3234375689198383,1.5005306618527028,-2.2419436967329975,-0.8513790992925923,2.165438843872942,0.2881817335085898,0.8656731023215081,1.6404833041733706,-0.724679988607787,1.8695151528864127,1.3335779899773033,-3.5038465145705793,-1.0971682497087825,2.240584128324829,1.7168488660436934,-0.09272732236531814,1.9334957191231434,-0.6329464648385595,-0.47348987171491597,2.049906512809733,0.8091554193097424,-0.5550087280503446,2.074829328308894,0.1471702671755571,-1.0702457412300739,2.232353091461057,1.188605858102607,-0.9922958850581197,2.2085214288140014,-0.12256376429368332,-0.5212920753894444,2.064521113114372,2.1846336693832162,-0.3362298859029442,2.007941923810433,0.3842102694899548,-0.6205232222885622,2.0948591192777637,-1.0462519637920227,-1.4767109895211203,2.3566219888103426,0.4159924158719565,0.39066788244556594,1.7857069737424631,-0.5325688545440163,0.30546962872230954,1.811754693912362,1.1893080883484106,-0.25993078703261974,1.9846149483181266,0.33902316502914,1.4674826756260824,1.4564916532186172,0.879289573066922,0.5275542260409297,1.7438566186326683,3.1744951118174995,-1.0919893881320917,2.239000791445808
-2.928018010394873,-0.9561374171194431,2.1974666757706083,2.2072787571173738,0.18347330366061576,1.849052713508926,3.7721435387988693,-1.3275288896070252,2.3110124437421726,0.06466733527121707,1.932423709617697,1.3143449140582668,-0.36711394932074315,-0.9602031040601251,2.1987096810095808,1.9495206320461202,-1.012220583807113,2.2146130205403898,0.9755222156097588,0.08024131955996516,1.8806138983563476,-0.002128673760591032,0.46150146535694525,1.7640509741688086,-0.8384010905059556,-1.9707743837001153,2.5076723269964654,-0.5158719075733457,0.8036640192166091,1.6594413834076578,-0.8373249368500139,2.780587701104732,1.0550351589522382,1.4897234565711293,-0.5886938200932241,2.0851278944541614,0.6658760704551726,-1.0601369879073168,2.2292625354189934,0.2680570892382354,-0.04899633002719844,1.9201258130347467,0.6387404908033858,0.9831237523882765,1.6045750368906948,2.6069801468173868,-1.0179900517335039,2.216376923901179,-0.9218588714718673,-0.9810631078270565,2.205087224176475,-0.4391898402495905,-1.4970151264839158,2.362829586440408,-0.25498560696605443,-0.06734423790241789,1.925735331412778,-0.6707995118459403,1.3117357372277614,1.504108270830236,-2.24335236866565,-0.8580705216140252,2.167484616979202,0.2787156540569139,0.8491367421264893,1.6455389768446393,-0.757926994438602,1.854164283668196,1.3382712216843715,-3.505808598857186,-1.0979998861882494,2.2408383851124225,1.7135340852983316,-0.08621979899413224,1.9315061695682627,-0.6366945234992683,-0.4853644848029086,2.0535369463611826,0.8077211542130125,-0.5579000478480118,2.0757132934809497,0.14525085184134934,-1.0770260199717692,2.2344260307012354,1.1887608708781305,-0.9927880277966736,2.208671891948834,-0.12673017314831392,-0.5294333199558345,2.067010141363576,2.1797971541863213,-0.33144211152494846,2.0064781542871777,0.3826605690253416,-0.6262092601120199,2.0965975154963292,-1.0431398847397129,-1.4905449430199915,2.3608514528408198,0.4103556023449301,0.38670809265188344,1.7869176029745186,-0.5384189018804871,0.2973875351777011,1.814225637879368,1.1871086892435088,-0.25932637853887486,1.9844301620974545,0.3388499241008601,1.4715948888358779,1.4552344234716832,0.8722084499105598,0.5323801348765906,1.7423811902356843,3.191810690949845,-1.043015997089932,2.224028123229147
-2.931340883249498,-0.9608283536450656,2.1989008389912663,2.1964535016920665,0.19430938342445525,1.845739791458387,3.7757672349000453,-1.2697870936969198,2.293359005129929,0.05081171558701014,1.9236051772034344,1.3170410099827445,-0.3697582883759764,-0.9711605398284052,2.2020597053140567,1.9487977402438426,-0.9955100413361675,2.2095040950032034,0.9740834127066262,0.08649617465897524,1.878701597244502,-0.011196583081411818,0.45466169866001127,1.7661421007020803,-0.8327245960859674,-1.989516679519403,2.513402421869396,-0.5455622245743094,0.794606240229323,1.6622106243499428,-0.8977319174605844,2.753840358268416,1.0632126423047932,1.4891525087831292,-0.5843373708655171,2.0837959942630344,0.6670622671499036,-1.0650571371469977,2.2307667759989194,0.2595274527754774,-0.05712012492010471,1.9226095063833852,0.6338428269546053,0.992605299067608,1.6016762371631406,2.614299749746233,-0.9913242767895306,2.208224378355935,-0.9246935820987435,-0.9954067181614132,2.2094725059385754,-0.43452363181363673,-1.5088321213756244,2.3664424043414436,-0.2655001086531891,-0.08012834920793069,1.9296438264740559,-0.7007698618902495,1.2918303500131645,1.510193958428053,-2.2399710095915433,-0.8640007393750454,2.169297666496477,0.26917761283607944,0.8416204576628805,1.6478369356157356,-0.7998793413705051,1.8382819850323804,1.343126927669429,-3.5166561929730964,-1.1077527791294584,2.243820143717532,1.71027723443828,-0.08180991487823075,1.9301579326923544,-0.6464436718743513,-0.49954272122377313,2.0578716682440157,0.8057619333643085,-0.5607501427216581,2.0765846549288915,0.14594820762425992,-1.0857059431750171,2.2370797495371733,1.1910610752012367,-0.9920679044516757,2.2084517281478337,-0.13128838842038756,-0.539947235857758,2.0702245680370703,2.176201886190009,-0.3300006429888821,2.006037453129345,0.3801835201754324,-0.6330154733603222,2.0986783837108858,-1.0412556178891381,-1.5102731601617174,2.3668829741115243,0.40201011232443845,0.3838919958962863,1.787778570154661,-0.5507589184690329,0.28703087718391573,1.8173919859854422,1.1830348034316753,-0.2584120752848496,1.9841506315405415,0.33692576757087456,1.4735846821234424,1.4546260826139141,0.8643959530716274,0.5346771258942566,1.741678929606549,3.2073433175805643,-1.00313398436746,2.2118349683015626
-2.9184158830260234,-0.972129995282022,2.2023560975905347,2.1928687543777956,0.19237632714847663,1.84633078607094,3.7854888799480175,-1.2275593309682904,2.2804486824544306,0.021168474326291972,1.9144953017029618,1.3198261784275076,-0.38037720634707095,-0.9810171958723184,2.205073187483266,1.9512553931390215,-0.9938986145445281,2.209011432392075,0.9707431114204835,0.08068972810373953,1.8804768061066874,-0.023880170007434434,0.43901914252738206,1.7709245100482645,-0.8346637705125215,-1.9947955153379013,2.515016323941494,-0.5562860700063176,0.7928308564100801,1.6627534136548505,-0.9074913282527689,2.737744188613948,1.068133735222128,1.4907034333717155,-0.5903769100792747,2.085642466702553,0.665608879096983,-1.0694972963298,2.2321242688916625,0.2532040868759722,-0.06861674566740444,1.926124376078929,0.6348112334244893,0.9959514199408153,1.6006532253483319,2.6137456841942956,-0.9683683648469384,2.201206051754221,-0.9396501511528532,-0.9968040214803564,2.20989970443448,-0.4391079127287256,-1.5231903494846366,2.370832155205751,-0.27691740523783237,-0.09194656993157019,1.933257019149523,-0.7153055590434257,1.2957793300768559,1.508986634062114,-2.2478779282510786,-0.8657087022549819,2.1698198431516658,0.2547458760367208,0.8340173107171949,1.6501614509126705,-0.80404023056902,1.8322776506153629,1.3449626369224497,-3.515806926332578,-1.0939429549756317,2.239598056768158,1.710060717259332,-0.0742424869694277,1.9278443378009067,-0.653839504011595,-0.5073116231831828,2.060246859934251,0.8097684262868415,-0.5659936166479088,2.078187745785575,0.13773210436512218,-1.0886601846434125,2.2379829517944994,1.1922792826975843,-0.9950741589772915,2.2093708323925885,-0.13329515689005084,-0.5485907068513054,2.0728671423140956,2.170886480768261,-0.3264608640108529,2.004955234090179,0.3785337102204804,-0.6384070893308509,2.100326766135719,-1.0388159829243995,-1.5164100929192972,2.368759222745565,0.4055383978716817,0.3806578161627713,1.7887673581285481,-0.5676667391074782,0.2828592131481834,1.8186673916739031,1.190547578306236,-0.2604817458814199,1.984783393342426,0.33669983050298313,1.471365394274997,1.4553045870001724,0.8827353653268384,0.5383431905133511,1.7405581011722815,3.214506938080606,-0.9674977173115497,2.2009398680899164
-2.916053377466149,-0.9796032689354922,2.204640906637337,2.191444641252118,0.200265905011207,1.8439187000545463,3.789699441944224,-1.1739245935866796,2.2640508976448945,-0.0044779254086161485,1.907681615070702,1.321909331484834,-0.3860369592193864,-0.9961542468496561,2.2097010483938417,1.9457776360868744,-0.9663885436513896,2.2006007596709396,0.9668954906743945,0.07909739609874422,1.8809636308556832,-0.037509895666661575,0.42677040494463936,1.7746693249364447,-0.8261435979666363,-2.0066077325232277,2.5186276811511012,-0.5757867875744221,0.7796858626842145,1.6667722415444293,-0.998010477058197,2.710297560639112,1.076525011496617,1.492800672683017,-0.5853601886391989,2.08410870103799,0.6667039251727842,-1.0751888488223718,2.233864351113774,0.24626838612100882,-0.07775674283195141,1.928918753640576,0.6278534031792158,1.0059852961771425,1.5975855615289278,2.6134427103517606,-0.9363319450586447,2.1914115353008503,-0.946645091948821,-1.0101768375212532,2.213988184595685,-0.4364094915112927,-1.5382232124511537,2.375428162644779,-0.28528777684719236,-0.10473498874789325,1.9371668311490162,-0.7504098511057092,1.2764153549188118,1.5149067953829314,-2.2502129883620317,-0.8754217909134805,2.172789432366297,0.23883268296364235,0.8308852511001037,1.651119017633773,-0.8553853099017991,1.8128002131470136,1.3509174871527165,-3.5135138211518173,-1.091614929383323,2.2388863079173684,1.7093435068429494,-0.06765707355984091,1.9258309748715068,-0.6599034859908008,-0.5211104935740145,2.0644655979822,0.8097897921085567,-0.5688930136695995,2.0790741804128356,0.13679815947699164,-1.0982403167477715,2.240911892111229,1.1951468713291158,-0.9951371268602057,2.209390083606342,-0.13625919630588149,-0.5599209824513519,2.076331155194412,2.1658078367545963,-0.3239557830706455,2.00418935398722,0.37801260795434516,-0.6455820699923941,2.102520377862825,-1.035394211793081,-1.5314311391093895,2.373351617433484,0.3993992621254055,0.37631976148389523,1.790093634541726,-0.5863872206550536,0.27578649966270663,1.82082973718758,1.1894971293065826,-0.2582724487893453,1.9841079434369213,0.33797032552945017,1.4730463082028165,1.454790680039547,0.8867254015894805,0.5394867686745272,1.740208474241764,3.2118021892154607,-0.9243759529094523,2.1877562216735633
-2.9154679734997684,-0.9843580529056889,2.206094589980734,2.1930257176688084,0.20325225549426806,1.8430056810862856,3.7866131879766787,-1.1307684045173887,2.2508567265515813,-0.02631400704493768,1.883803522711676,1.329209596933692,-0.3865400467215633,-1.00817835876563,2.2133771883238476,1.9560697685535988,-0.9693279806264036,2.2014994357404154,0.9648841039440195,0.07908497431607853,1.8809674285757625,-0.04897135640530914,0.4186108347605577,1.7771639558892338,-0.8176019954820912,-2.0207258831360475,2.522944032958895,-0.5985219978973607,0.7641942472257697,1.6715085036954351,-1.0551641875254782,2.6931567551641735,1.0817654816352205,1.4955324382525548,-0.5809995609450109,2.0827755233614584,0.6677930622327971,-1.0786728365019211,2.2349295130412363,0.24157825452654533,-0.08546273691816011,1.9312747124638692,0.6252543465909021,1.0089799678744498,1.5966699985101651,2.6187992620672444,-0.9364921584955052,2.1914605174640807,-0.9466737052308085,-1.023426910145327,2.21803913832842,-0.4336480977140137,-1.5493531824120574,2.3788309359455404,-0.2908066335779142,-0.11303536808783335,1.9397045117809815,-0.774681615942712,1.2575183076094487,1.5206842025343796,-2.250430330645079,-0.8810151772152754,2.174499502172006,0.23239251315835568,0.8330660301107138,1.6504522865807483,-0.9037304632788454,1.800144944891683,1.3547865909404608,-3.5151405973627012,-1.0925882647838725,2.239183886412666,1.7083075915880916,-0.06171351685182552,1.924013847228877,-0.6617286176836151,-0.5326827526572683,2.0680035926377394,0.808933811378088,-0.5703285933813207,2.0795130811763882,0.1357485639473387,-1.1059793053960836,2.243277938384478,1.197225887453793,-0.9946322952834062,2.209235741104345,-0.1373090801864224,-0.5667277769587341,2.078412201117703,2.1674762995887127,-0.31859014891059845,2.002548914999011,0.37869328471022995,-0.6499618559264502,2.103859412801087,-1.0324136085525262,-1.546371236417118,2.3779192635644346,0.39409095158629714,0.37466844237690355,1.7905984934576122,-0.6044660400429765,0.2662735298901321,1.8237381439188447,1.1885888977329298,-0.2555620584017386,1.9832792939366994,0.34124099623832976,1.469937941049613,1.4557410032475193,0.8926002022318059,0.5369850287949972,1.740973332879965,3.219473217483783,-0.9041881037251401,2.181584176785259
-2.936727703809183,-1.0189191386436385,2.2060834742907107,2.193953436160898,0.24712328224785274,1.8430037906170649,3.7727594980506893,-1.18147252004173,2.2508542274536816,-0.05429439673208756,1.906900372844674,1.3292087319960282,-0.41822988144942796,-1.0370009542322611,2.2133700447943117,1.9703451099348344,-1.0065532744509655,2.2014864135814887,0.9922154177138444,0.1377130611060489,1.8809667002769248,-0.09833947926465952,0.44696908097967086,1.7771631683825098,-0.8339350752470899,-2.0628500977160527,2.5229271450855766,-0.6571648123832973,0.7597342674167183,1.6715078817971725,-1.100165656275097,2.694870194398695,1.0817651677270728,1.5334765732358333,-0.5796973935393069,2.0827640265941985,0.6811761231514523,-1.1299303994434309,2.2349271793100254,0.2291307672565372,-0.052410924089965324,1.9312643993161533,0.6373198697548196,1.0528802740645768,1.5966690749732595,2.6074804292136737,-0.9893452388507619,2.191458548498492,-0.9900072347764866,-1.0452941708037429,2.21803581859024,-0.41731436781323134,-1.5957065570208748,2.3788260443947857,-0.32182934033688393,-0.08776082388882403,1.9397004871362522,-0.8288161831606835,1.2661940149743658,1.520683659329143,-2.2927509914435698,-0.8683445421951735,2.174494537698645,0.19598892093646259,0.8556744539709823,1.6504510392565934,-0.9356752273644409,1.8238531633296005,1.3547858626130262,-3.5096256943070463,-1.1445357980158304,2.239181390149142,1.7317975993278159,-0.0335764043888632,1.924006792768045,-0.7099081731051108,-0.5334018432220332,2.0680012749049252,0.842026882832409,-0.5687639940218077,2.079400680600106,0.12671393045113982,-1.1433841282934758,2.2432517126773632,1.1923091602980544,-1.0334792393105083,2.2092190752303416,-0.1781917688494473,-0.5662778083004294,2.0784062731458626,2.209184317721966,-0.3270639987527237,2.0025454180737277,0.3453082367088013,-0.6416783156656076,2.103800918190807,-1.0701780408925612,-1.5854680994808652,2.377916368606186,0.3819331452795331,0.4145680505884454,1.7905964844922406,-0.6497328355483911,0.2743715316605408,1.8237366267265214,1.185055414702322,-0.21812006815861593,1.983271733664392,0.3318538364100291,1.5059762895127942,1.4557398492199185,0.8999261477092894,0.5747505787068498,1.7409708497229854,3.2254871261767395,-0.9436081829859051,2.1815724688899794
-2.979242770474262,-1.0880341670462208,2.2057596771587646,2.1958090085606514,0.33487173944354404,1.8429513187517108,3.7450523638418525,-1.2828798520434193,2.2507847488403288,-0.11023184995992905,1.953074818178378,1.3291849759903471,-0.4815968992099446,-1.0946346381729435,2.213165427770586,1.99888997885892,-1.0809887015630242,2.20110461489737,1.0468691123572154,0.2549500728329344,1.880946867495255,-0.19703570256645353,0.5036625835716728,1.7771416869615204,-0.8665960594937092,-2.147085179439411,2.5224292494672764,-0.7744377510662787,0.7508152729370169,1.671490955197036,-1.1901654521807714,2.6982969532509813,1.0817566545167303,1.6093549470414095,-0.577093398344503,2.082427886507143,0.7079438093294119,-1.232451516802524,2.2348623801322964,0.20423874645996107,0.013684858491495894,1.9309632740220226,0.6614425869350846,1.1406505809103205,1.5966437616717526,2.584844955167468,-1.0950411656411312,2.1914040769483707,-1.076653614553435,-1.0890182567841704,2.217942892884431,-0.3846509389727974,-1.6884018668029095,2.378687889448183,-0.38386724767130304,-0.03721785086199562,1.9395867863867056,-0.9370788805576884,1.2835443980922556,1.5206688824463164,-2.377390079829997,-0.8430039407691955,2.174353859033679,0.12319897197658589,0.9008805976070632,1.65041666651444,-0.9995429126464217,1.8712533892236511,1.354765926183378,-3.4985960455969924,-1.2484293818413568,2.2391119845862812,1.7787686102195828,0.022687034542475493,1.9238038166241294,-0.806265209769882,-0.5348399933939922,2.067936826191474,0.9080545975557207,-0.5656422855908205,2.075578094593258,0.10864719679402715,-1.218183285676337,2.2424564303409573,1.182476343645641,-1.1111680892356464,2.2087249001648366,-0.2599422261132838,-0.5653780351990562,2.0782371695889283,2.292575019037202,-0.34400655111560907,2.0024471442320633,0.27857307550436583,-0.6251199032102147,2.1019222841422445,-1.14569480149956,-1.6636492944710424,2.377835735479888,0.35761809193206723,0.4943654316066708,1.7905406204024061,-0.7402544064495179,0.29056538486426087,1.8236947252163103,1.1779895540381418,-0.14324780083603464,1.9830538805232758,0.3130828356551793,1.5780402448069666,1.455708012385884,0.9145745504445301,0.650263696614562,1.7409014271675323,3.2375135068494463,-1.0224389241132932,2.181230549585262
-3.0429961508354197,-1.1916754650626091,2.202871186719524,2.1985920091325393,0.4664774944064474,1.8425248472485527,3.7034959342655926,-1.4349752156086795,2.2502181809330626,-0.19415070597445092,2.022346949923928,1.328995135048445,-0.5766366552929312,-1.1810753680268797,2.211398908929143,2.0416873406869485,-1.1925898413479272,2.1976531605831324,1.1288447345538697,0.4307950370846508,1.8807909507787017,-0.34510508519865346,0.5887172254538223,1.7769721060424715,-0.9155548659316226,-2.2733535438657686,2.5178788064042807,-0.9503299752191445,0.7374380881076794,1.6713580380653223,-1.325179162135999,2.7034376251948844,1.0816902144783254,1.7231209544781823,-0.5731891747582617,2.079407193552556,0.7480907447130692,-1.3862155981172875,2.234335319857769,0.16691489750427754,0.11279087426412811,1.9282644479999742,0.6976267945841025,1.2723065210182039,1.5964423183242715,2.550892206649489,-1.253582895951825,2.1909636519937523,-1.206616153351772,-1.1546008377908028,2.217174864315715,-0.3356579136241751,-1.8274388210686467,2.377527133603421,-0.4769208032003005,0.03859391567293454,1.9386310022294027,-1.09944810349208,1.3095659945626914,1.5205529838059664,-2.5043434543529877,-0.8049946128711654,2.173164849735491,0.014019391759028681,0.9686864946569774,1.6501405964556202,-1.0953416611335576,1.942351665270594,1.3546076557128073,-3.4820532940208637,-1.4042535420444535,2.2385459176800246,1.8492145246046368,0.10706949356808261,1.9220361189662543,-0.9507854299860112,-0.5369969897769183,2.0674110720401195,0.996988065073161,-0.5614376215870833,2.035789486653293,0.0816191590867946,-1.3300836703602774,2.2347646549548683,1.1677405958179572,-1.2275948814751507,2.2041577155608025,-0.3825669380142058,-0.5640283862671119,2.0767886481799236,2.4176680372166954,-0.3694217949894512,2.001628542208923,0.18079640150457119,-0.60085943140817,2.0819334429239196,-1.258969958307047,-1.7809211034141859,2.3771755167983977,0.3211493983514139,0.6140487485752351,1.790084877248919,-0.8760267397509665,0.3148543715966249,1.823356978852253,1.167392635963867,-0.030959245971832715,1.9811513832300005,0.2849276257714097,1.6861312205018972,1.4554518495072235,0.9365471223734148,0.7635332076179584,1.7403289101110624,3.255545973228678,-1.1406384662461693,2.1781649050090994
-3.1275023479814523,-1.3290537799539672,2.1860897711638563,2.2023026606276095,0.6419510808461789,1.8404242459617632,3.648091800695197,-1.637752786356048,2.2474121004921868,-0.3060344418178406,2.114703128947464,1.328086550437153,-0.7031384593691552,-1.2961315163469604,2.201719953983878,2.0982288045289454,-1.3400309811833537,2.1771437789178445,1.2381445200881103,0.6652527498163903,1.8800639533267027,-0.5425216665363336,0.7021180942139998,1.7761764438373149,-0.9799861089059898,-2.4395264606554727,2.4903732382171695,-1.1848391135686838,0.7196028932718689,1.670739432578602,-1.5051708610039265,2.71029084237418,1.0813841870178487,1.8736665341547878,-0.5680227492483884,2.061631815112792,0.8016170406916836,-1.5912230700122438,2.2317362151876843,0.11749438247908049,0.2440171673346599,1.9124580780176688,0.7458693402385241,1.4478366241764205,1.595484488315647,2.5056253401124207,-1.4649556907854895,2.188813943177606,-1.3798736409128243,-1.2420312105585258,2.2132814831775867,-0.2703674374931624,-2.0127261936940473,2.3714718146956244,-0.6009254152185074,0.13962185213527994,1.933640632603038,-1.3159504382656892,1.3442630651563132,1.5200144613970898,-2.6734961521273473,-0.754350977924875,2.1668966943319927,-0.13155349715129497,1.0590944289890485,1.6488076521525485,-1.2230780115185316,2.037152844245489,1.3538578923023008,-3.4599979537109737,-1.6120034357647577,2.2357414745951676,1.9429156775813445,0.21930785076352335,1.9121958342141334,-1.1434655940096612,-0.5398727840169154,2.0648053241061137,1.0548136648342579,-0.5587036989750781,1.9182589059935287,0.0476890008497697,-1.470559934313915,2.1860406442728353,1.148448945742281,-1.380017748748861,2.176114280603238,-0.5458603645363928,-0.5622311237473252,2.0689662342648405,2.5844061484851983,-0.40329810417620593,1.9974230224230378,0.08922527854067039,-0.5781386887640508,1.9862495725062415,-1.409983775032153,-1.9372630936782937,2.373883323919741,0.2725278228028701,0.7736155130116342,1.7878259411018553,-1.057045879411468,0.347237784141771,1.8217166506534235,1.1533016803639005,0.11835332112416547,1.9705080043471446,0.24738874625579102,1.8302471454084552,1.454211448112142,0.9658374207670596,0.9145258991849539,1.7374385209371623,3.2794204323757206,-1.2971312099731438,2.1601977949151294
