x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38
-1.9812771081924438,2.8230628967285156,1.1935334951356344,-1.8533908128738403,1.5031507015228271,1.4072393755540542,-2.833305597305298,-0.21395660936832428,1.725076252065628,-3.260183095932007,-0.6863672733306885,1.6920189191326789,-3.4036972522735596,-1.5627821683883667,1.6911268882379227,-1.8842793703079224,0.043677471578121185,1.3125632041618518,-0.9559290409088135,1.4337263107299805,1.5267899598107033,-1.3347216844558716,1.2301504611968994,1.4642176191434555,-1.3833069801330566,0.42568686604499817,1.537947670362919,-1.4530928134918213,-0.5933204293251038,1.6496245889291457,-1.6537059545516968,-1.4242216348648071,1.730431877218216,-1.6850615739822388,-2.2715673446655273,1.807687291942566,-0.32782605290412903,1.7247527837753296,1.4647372044548683,-0.26090049743652344,0.980776846408844,1.531771241568058,-0.7286377549171448,0.21814385056495667,1.5844743673429185,-0.6918960809707642,-0.6015791296958923,1.6553849817738229,-0.8220511674880981,-1.4811497926712036,1.6992803032622033,-1.0595886707305908,-2.6625888347625732,1.820356668971508,-0.014078104868531227,2.2890543937683105,1.2834146816954308,0.11866075545549393,1.6143492460250854,1.3378621338233643,0.10633030533790588,0.30892378091812134,1.5772392560467414,0.08909035474061966,-0.5966842174530029,1.5867407698855094,0.06107090413570404,-1.581298828125,1.6675312744006805,-0.2121741622686386,-2.3332955837249756,1.800270227931469,0.8682267665863037,1.854758381843567,1.4386560501084023,1.0442142486572266,1.1374523639678955,1.5058211548552207,1.000369906425476,0.022877350449562073,1.675811249755352,1.1588581800460815,-0.6708922982215881,1.6532440127358132,0.9768908023834229,-1.5071920156478882,1.6922201464996034,2.2580769062042236,-1.75086510181427,1.6625543813333206,1.5450841188430786,1.2340813875198364,1.574267697773903,1.711384892463684,0.5956599116325378,1.6236008433923415,1.919290542602539,-0.014333246275782585,1.6785579173192673,2.194016218185425,-0.6639836430549622,1.662991115294426,2.3691658973693848,-1.4306591749191284,1.7209770376906088,3.049389600753784,-1.9166953563690186,1.6834465621337587,2.450349807739258,1.1477525234222412,1.5703777171597175,2.7677125930786133,0.886658787727356,1.5641050337180786,2.8041460514068604,0.109703429043293,1.6413904575929337
-2.0173897743225098,2.8226261138916016,1.1944095280692273,-1.8988758325576782,1.5100784301757812,1.4086860419735603,-2.856623649597168,-0.1828521490097046,1.7259836433753661,-3.2780730724334717,-0.672011137008667,1.682238011799782,-3.3914220333099365,-1.5738558769226074,1.6811001549586946,-1.9264296293258667,-0.044731512665748596,1.309707531027525,-0.9931947588920593,1.4748528003692627,1.5279300703034095,-1.3642854690551758,1.2494664192199707,1.4642048089132005,-1.413395881652832,0.4321609437465668,1.537305379651516,-1.4835222959518433,-0.5954620242118835,1.6481060428843193,-1.6821295022964478,-1.4383649826049805,1.729245033107727,-1.7116419076919556,-2.2980642318725586,1.8067648367509537,-0.3509041965007782,1.760459303855896,1.465746751420229,-0.28843843936920166,1.0045435428619385,1.5325849877223663,-0.7475662231445312,0.23640088737010956,1.5845317761525801,-0.714120626449585,-0.6011414527893066,1.6528508098349266,-0.8372174501419067,-1.4966413974761963,1.6930854301080398,-1.0667184591293335,-2.6785383224487305,1.8107387362346343,-0.013206209056079388,2.3318545818328857,1.2831938238367728,0.09448189288377762,1.6234101057052612,1.339845050714939,0.10049491375684738,0.32408255338668823,1.5731468619332007,0.08390314877033234,-0.5971102118492126,1.5764409296140367,0.055420298129320145,-1.5926196575164795,1.6580495096668892,-0.20269803702831268,-2.360854387283325,1.7975143085345917,0.8778106570243835,1.8872064352035522,1.4385504843220405,1.0493805408477783,1.1612950563430786,1.5054713050946884,1.0071673393249512,0.05001656711101532,1.675143042050331,1.1570677757263184,-0.6617393493652344,1.641038116954296,0.9907142519950867,-1.5257076025009155,1.6857204373106651,2.219294309616089,-1.786384105682373,1.6563525693044356,1.5677545070648193,1.2810699939727783,1.575584779225319,1.7312812805175781,0.6316347122192383,1.6244692109450989,1.9350305795669556,0.011429782956838608,1.6786650843844109,2.203754186630249,-0.6581822633743286,1.6514788697585754,2.353835105895996,-1.4533334970474243,1.718343527160614,3.0168607234954834,-1.9468703269958496,1.679434409879177,2.4761550426483154,1.2024054527282715,1.5622346807942085,2.790621042251587,0.9153578877449036,1.565434628866642,2.8297054767608643,0.12870509922504425,1.6418762381300622
-2.052319049835205,2.822042226791382,1.195217521481245,-1.9452991485595703,1.5155088901519775,1.4099898683950596,-2.8804426193237305,-0.15123097598552704,1.726218378983467,-3.2935900688171387,-0.6600452661514282,1.671850575648277,-3.381174325942993,-1.5876137018203735,1.6705351547822647,-1.9691699743270874,-0.13493786752223969,1.3055840009376698,-1.030883550643921,1.516010046005249,1.5289843048081093,-1.3952744007110596,1.2687509059906006,1.4615540401563338,-1.4438230991363525,0.4383013844490051,1.5341536478624038,-1.5145330429077148,-0.5970824956893921,1.6444838909730606,-1.7109793424606323,-1.4527891874313354,1.727543822668522,-1.7386201620101929,-2.3249669075012207,1.805293676696747,-0.3742220401763916,1.7966783046722412,1.46664699628207,-0.31622985005378723,1.028838038444519,1.5331618039235764,-0.7681083083152771,0.2546498775482178,1.5838677792176896,-0.7368311882019043,-0.6003366708755493,1.649737745963066,-0.8517795205116272,-1.5114483833312988,1.6868855158910447,-1.0731773376464844,-2.693373918533325,1.7996469153389625,-0.012453960254788399,2.3686318397521973,1.2851238688752347,0.07787927985191345,1.6329597234725952,1.3432183816954784,0.09488353133201599,0.33872947096824646,1.5684366114363364,0.07831018418073654,-0.5965346693992615,1.565786376439064,0.051825329661369324,-1.6036272048950195,1.647888150356739,-0.19345228374004364,-2.3891897201538086,1.79408164127919,0.8883401155471802,1.9210617542266846,1.4385392160639459,1.0548439025878906,1.185317039489746,1.5047855426296883,1.0133321285247803,0.07766038924455643,1.6737009422406843,1.1555372476577759,-0.6536719799041748,1.6282081375941924,1.0052119493484497,-1.5431246757507324,1.678477971993416,2.1842200756073,-1.8200454711914062,1.6523363841995886,1.5910799503326416,1.3288706541061401,1.576766700886219,1.7519112825393677,0.6678058505058289,1.6250439514145545,1.9506844282150269,0.03796602413058281,1.6780613429770166,2.210866928100586,-0.6540734767913818,1.6392561308965377,2.3404541015625,-1.4801833629608154,1.7118831382617645,2.988746404647827,-1.9752414226531982,1.6797296382412605,2.5009472370147705,1.2565990686416626,1.5522757349834135,2.814525842666626,0.9444997310638428,1.5662846113667181,2.856100559234619,0.14740855991840363,1.641739239834278
-2.0885376930236816,2.8216075897216797,1.195936258427828,-1.9922754764556885,1.5193071365356445,1.4109796959087544,-2.90419602394104,-0.11971085518598557,1.725740071080654,-3.3037569522857666,-0.6506065726280212,1.6602242241725618,-3.374133825302124,-1.6040971279144287,1.6586765585765533,-2.0107767581939697,-0.22386467456817627,1.30025506376478,-1.069046139717102,1.5570887327194214,1.5298574168905907,-1.4267114400863647,1.2869017124176025,1.4552446162626438,-1.4742547273635864,0.4438294768333435,1.5276306904778174,-1.5458617210388184,-0.5977776050567627,1.6412366755232506,-1.739661455154419,-1.4670301675796509,1.7251991353854828,-1.7653006315231323,-2.3517563343048096,1.8031493864879304,-0.39804452657699585,1.832304835319519,1.467339816235035,-0.3441861867904663,1.053318738937378,1.5334154583439523,-0.7892210483551025,0.27157917618751526,1.5823967970833475,-0.759742021560669,-0.5993348360061646,1.645895981632202,-0.866013765335083,-1.5253725051879883,1.6813135994896582,-1.0788789987564087,-2.707002639770508,1.7870052938089065,-0.011894064955413342,2.395456314086914,1.2887381626591377,0.0692589059472084,1.6421781778335571,1.3429791980907613,0.0894651859998703,0.35295844078063965,1.5629591704830816,0.07246912270784378,-0.5952380299568176,1.554727885864704,0.049666788429021835,-1.614526391029358,1.6370564483031922,-0.1843136101961136,-2.417595863342285,1.7898036767468146,0.8992516994476318,1.9556280374526978,1.43893959506604,1.0603095293045044,1.2090435028076172,1.5036970882043534,1.019178867340088,0.10503649711608887,1.6714140196070366,1.1541352272033691,-0.6462123394012451,1.6147601239309006,1.0185800790786743,-1.5583516359329224,1.6703215916380576,2.1535656452178955,-1.851658821105957,1.6504020394310646,1.6147105693817139,1.3772896528244019,1.5777051688656503,1.772896647453308,0.7041065692901611,1.625226378582447,1.9662160873413086,0.06490586698055267,1.676697765134304,2.21561598777771,-0.6490001678466797,1.6263161970600777,2.331892490386963,-1.50722074508667,1.704281393431156,2.966003179550171,-2.002281904220581,1.6838583280071906,2.5241260528564453,1.309098243713379,1.5407625405416183,2.838682174682617,0.9738462567329407,1.566634283207386,2.882565498352051,0.16602683067321777,1.640951766513317
-2.1277101039886475,2.8213634490966797,1.1965699200257949,-2.0391740798950195,1.522240161895752,1.4117195163592986,-2.927213191986084,-0.08875428885221481,1.7246934871301347,-3.3088858127593994,-0.6432243585586548,1.6473299564346962,-3.3713996410369873,-1.6208760738372803,1.645106966339081,-2.0495872497558594,-0.30850833654403687,1.293918922238081,-1.1075584888458252,1.5980675220489502,1.530541162930458,-1.457260012626648,1.3027098178863525,1.4457916745469266,-1.5040043592453003,0.4484609365463257,1.5183627261147192,-1.5773051977157593,-0.5976638793945312,1.63678879752013,-1.767608880996704,-1.4806604385375977,1.7221798945889168,-1.7911080121994019,-2.3778274059295654,1.8003094296083146,-0.4224037826061249,1.8667038679122925,1.467801162444084,-0.37224280834198,1.0776041746139526,1.5333473743424109,-0.8096025586128235,0.2867170572280884,1.5801354949102095,-0.7823939323425293,-0.5983017683029175,1.6412377430424385,-0.8805191516876221,-1.538931131362915,1.676679795227974,-1.0838767290115356,-2.719289541244507,1.7728343917355232,-0.011454264633357525,2.4136292934417725,1.2927117359564,0.06748558580875397,1.6495938301086426,1.3385621891841584,0.08415456861257553,0.3668896555900574,1.5566176320538214,0.06671146303415298,-0.5937595367431641,1.5432500381693535,0.047815944999456406,-1.6251217126846313,1.6255001972541505,-0.1751185655593872,-2.4451584815979004,1.7845979787335091,0.909613311290741,1.9896838665008545,1.4393234571740323,1.0654317140579224,1.232146978378296,1.5021974609718018,1.025089144706726,0.13153518736362457,1.668350002311199,1.1526581048965454,-0.6389122009277344,1.6007055221423796,1.02970290184021,-1.5712511539459229,1.6610761044845277,2.1257784366607666,-1.8819371461868286,1.6477754084691696,1.638139009475708,1.4259432554244995,1.5783845262155227,1.79363214969635,0.7404929995536804,1.6250158993825607,1.9815263748168945,0.09163156151771545,1.6746718509421044,2.2192084789276123,-0.6415424942970276,1.6126390226111107,2.327298879623413,-1.5300284624099731,1.696428366445034,2.9469547271728516,-2.0293641090393066,1.6910700131878547,2.5451583862304688,1.3589167594909668,1.5276871503815346,2.8620996475219727,1.0030510425567627,1.566584940098255,2.9081614017486572,0.1847754269838333,1.6396281020269088
-2.169680595397949,2.8212125301361084,1.1971533637419634,-2.0856175422668457,1.525627613067627,1.4123126418814353,-2.9493489265441895,-0.05843060836195946,1.7232641382441214,-3.311857223510742,-0.636684775352478,1.6334819196090393,-3.373105525970459,-1.6337231397628784,1.6295890922770195,-2.084908962249756,-0.387265682220459,1.2865655535385303,-1.1462384462356567,1.6390893459320068,1.5310509033426933,-1.4860113859176636,1.3156168460845947,1.4346038658842735,-1.532550573348999,0.45213040709495544,1.507946585558384,-1.608574628829956,-0.5964431762695312,1.6299180068001442,-1.7946748733520508,-1.4936449527740479,1.7185021130666427,-1.8159875869750977,-2.4030253887176514,1.79679408892247,-0.4470973014831543,1.9000810384750366,1.4680607178733043,-0.40032902359962463,1.1015383005142212,1.5329914753064804,-0.8284181356430054,0.3004598319530487,1.5771253873333626,-0.804374098777771,-0.5974190831184387,1.6357226423844986,-0.896492600440979,-1.5523252487182617,1.6718528292998962,-1.0883855819702148,-2.7303335666656494,1.7572127903923684,-0.011000986211001873,2.4283835887908936,1.2973043517694167,0.06900263577699661,1.654492974281311,1.3320604042634658,0.07893799990415573,0.3805248439311981,1.5493771831617051,0.061466705054044724,-0.5926641821861267,1.5313929246291809,0.04539298266172409,-1.6350711584091187,1.6132037995681459,-0.16584412753582,-2.471436023712158,1.77842659100148,0.9189165234565735,2.0224874019622803,1.4394792260155373,1.0701348781585693,1.2546583414077759,1.5003128744587593,1.0313668251037598,0.15704351663589478,1.664620920561283,1.1510717868804932,-0.6317344307899475,1.5860848979577713,1.038562536239624,-1.58253014087677,1.6506594894752196,2.0968892574310303,-1.9125251770019531,1.64304469718787,1.6611374616622925,1.4745181798934937,1.5788208450302772,1.8138164281845093,0.7769215703010559,1.6244556297287636,1.9966840744018555,0.11766385287046432,1.6721162100062066,2.2230546474456787,-0.6323032975196838,1.5982687316760713,2.3230698108673096,-1.5462696552276611,1.685685683630436,2.9288132190704346,-2.0578784942626953,1.699636320911377,2.5640487670898438,1.4056466817855835,1.513605148933857,2.8843817710876465,1.0319292545318604,1.566281883262127,2.932573080062866,0.20375163853168488,1.6379102264270478
-2.2127139568328857,2.8211584091186523,1.1976958117559844,-2.1317927837371826,1.530637502670288,1.412770251773327,-2.9712448120117188,-0.02843601256608963,1.7215013082251245,-3.316293478012085,-0.62958824634552,1.618700989626377,-3.3777687549591064,-1.6398046016693115,1.6125856466517143,-2.117100477218628,-0.46015623211860657,1.278132033340662,-1.184975504875183,1.680442452430725,1.5313481481299096,-1.5131399631500244,1.3262197971343994,1.4226405045315915,-1.5602519512176514,0.45515018701553345,1.4973151619658165,-1.6393659114837646,-0.593940019607544,1.6212891898975066,-1.8212378025054932,-1.5064098834991455,1.71415849610421,-1.8404556512832642,-2.427839517593384,1.7926003990993196,-0.4718133211135864,1.9333590269088745,1.468104960612982,-0.4283636510372162,1.125293493270874,1.532349243901699,-0.8456627130508423,0.3136572539806366,1.57339529737088,-0.8254802823066711,-0.5968785285949707,1.629326008103817,-0.9144063591957092,-1.5655821561813354,1.6656069524511987,-1.0927125215530396,-2.7405872344970703,1.7402829442844086,-0.010430210269987583,2.445094347000122,1.3021930262372188,0.06955114752054214,1.6576509475708008,1.3255558615848713,0.07392314821481705,0.393710196018219,1.5412504561171225,0.05711148679256439,-0.5923253297805786,1.5192008472904854,0.04221903905272484,-1.644180178642273,1.6002124468908003,-0.15666237473487854,-2.496763229370117,1.7712668584212952,0.9274016618728638,2.054279327392578,1.4393280830905133,1.074715495109558,1.2769619226455688,1.498046649836033,1.038150668144226,0.18194638192653656,1.660232230566471,1.1496227979660034,-0.6251128911972046,1.5709573800787622,1.0460337400436401,-1.593245029449463,1.6391202001199416,2.0636017322540283,-1.9446842670440674,1.6385542370304758,1.6839531660079956,1.5229570865631104,1.5789742119536094,1.8337078094482422,0.8133516311645508,1.623541003011196,2.012031078338623,0.142928808927536,1.6690596060380631,2.2280213832855225,-0.6233609914779663,1.583274357162445,2.3167335987091064,-1.5565413236618042,1.6721584956273727,2.9084925651550293,-2.088655471801758,1.7090521366820028,2.5818042755126953,1.4500645399093628,1.4997389049753838,2.906115770339966,1.0606191158294678,1.5657786072716409,2.956456184387207,0.22290769219398499,1.6358382309899024
-2.2546918392181396,2.8213207721710205,1.1980156375393562,-2.1782803535461426,1.537595272064209,1.412788607172697,-2.9938714504241943,0.0016586602432653308,1.7189666618332557,-3.324263334274292,-0.6210961937904358,1.6030730424747162,-3.3823890686035156,-1.6399171352386475,1.5950709779486352,-2.1471714973449707,-0.5282707810401917,1.2693983030245,-1.2237614393234253,1.722387433052063,1.53114786966893,-1.5393638610839844,1.3356887102127075,1.410840503267973,-1.5879004001617432,0.45800721645355225,1.4871721284017259,-1.6695774793624878,-0.5905072093009949,1.6119283513650589,-1.847895622253418,-1.519500494003296,1.7090023784265211,-1.8652071952819824,-2.4530107975006104,1.7875473563298874,-0.49630433320999146,1.9675670862197876,1.4677011121735268,-0.4562895596027374,1.1492007970809937,1.5312081845030479,-0.8620035648345947,0.3271041214466095,1.5689404804930382,-0.845770001411438,-0.5967687964439392,1.6220420874581032,-0.9334071278572083,-1.5786923170089722,1.6578307275399857,-1.0970855951309204,-2.7505905628204346,1.7223473764881783,-0.009736254811286926,2.4665868282318115,1.3036006095931225,0.06586358696222305,1.660139560699463,1.31877622514221,0.06924530118703842,0.4062643349170685,1.5323614610657388,0.053750813007354736,-0.5927585363388062,1.5065848462209397,0.03872518613934517,-1.6524955034255981,1.5866092871055297,-0.14780470728874207,-2.5219032764434814,1.7630681331381493,0.935897707939148,2.086016893386841,1.4379121968075923,1.0795881748199463,1.2995121479034424,1.495269765548437,1.0453484058380127,0.20680665969848633,1.6548512221798592,1.1486458778381348,-0.6195868253707886,1.5553740315065079,1.053269624710083,-1.6042195558547974,1.6267301572785073,2.0268213748931885,-1.9777021408081055,1.6377436341271094,1.707076907157898,1.5714257955551147,1.5785630984530143,1.8538557291030884,0.8497530817985535,1.622036038182705,2.027942419052124,0.16772647202014923,1.6651330925450019,2.2340099811553955,-0.6167779564857483,1.567738453887432,2.308307409286499,-1.5644292831420898,1.657241812787979,2.883044719696045,-2.1221015453338623,1.7188720084652596,2.6001248359680176,1.4939402341842651,1.4871393614933186,2.9284145832061768,1.0894521474838257,1.5647284056172066,2.980942487716675,0.24208645522594452,1.6330420423969918
-2.294250965118408,2.8215701580047607,1.1979936199561052,-2.2253952026367188,1.5456256866455078,1.4121783716902427,-3.017442464828491,0.032101478427648544,1.7153025801405601,-3.3348002433776855,-0.6119959354400635,1.5866552497372322,-3.3834149837493896,-1.637241244316101,1.5776835812554055,-2.1763765811920166,-0.5932145714759827,1.2614885196015528,-1.262596845626831,1.7648355960845947,1.5302258296236686,-1.5651426315307617,1.3447998762130737,1.3999091364369087,-1.615966558456421,0.4610244929790497,1.4778993305489712,-1.6992344856262207,-0.5866387486457825,1.6024695976004295,-1.8748489618301392,-1.5329796075820923,1.7028291521892243,-1.8904335498809814,-2.47865891456604,1.781410129211872,-0.5205226540565491,2.0029826164245605,1.466665915094345,-0.4841442406177521,1.1733827590942383,1.5293915040716821,-0.8782743811607361,0.3412500023841858,1.5636699603423767,-0.8654881119728088,-0.5968686938285828,1.6137880884036713,-0.9519119262695312,-1.5913594961166382,1.648688730441063,-1.101438283920288,-2.7603909969329834,1.7036159731373481,-0.009028117172420025,2.492340087890625,1.301810706101387,0.05738181993365288,1.6631641387939453,1.311326512835949,0.06487444043159485,0.41819190979003906,1.522758177064388,0.051008038222789764,-0.5935165882110596,1.4935017758533649,0.03542535752058029,-1.660140872001648,1.5724516697153739,-0.13929885625839233,-2.5471606254577637,1.7536932982430153,0.9454479813575745,2.1185874938964844,1.4353901234194928,1.0847913026809692,1.322412133216858,1.491830811791151,1.0525293350219727,0.23191723227500916,1.6481731779799156,1.148136019706726,-0.6151925921440125,1.5393782646879846,1.0610591173171997,-1.6156413555145264,1.6136477689370805,1.989639401435852,-2.010282278060913,1.6416874651536637,1.7306301593780518,1.6200599670410156,1.577369967840641,1.8743902444839478,0.8861177563667297,1.6197414649948767,2.0442440509796143,0.19244074821472168,1.660007695697277,2.240001916885376,-0.6131402254104614,1.5517293430790597,2.2996463775634766,-1.57418954372406,1.6414077751264267,2.850602626800537,-2.158104181289673,1.7285624732002907,2.620177984237671,1.5384843349456787,1.476120220862358,2.9517533779144287,1.1185539960861206,1.5628681348190003,3.0064430236816406,0.2610653340816498,1.62918545141074
-2.3315200805664062,2.821502208709717,1.19769373602423,-2.272862195968628,1.5531951189041138,1.4110056722089939,-3.0411479473114014,0.06279683113098145,1.7104826123938255,-3.3444736003875732,-0.6037536263465881,1.5705625165924721,-3.3787906169891357,-1.6350129842758179,1.5606226675138168,-2.20583438873291,-0.656620979309082,1.254565628014534,-1.3014349937438965,1.8073502779006958,1.5285739622935943,-1.5905251502990723,1.3537743091583252,1.390676281593769,-1.6444058418273926,0.46428707242012024,1.4700918510482006,-1.7283965349197388,-0.582697868347168,1.5936730022654229,-1.9017317295074463,-1.5463887453079224,1.6955025307759932,-1.9156876802444458,-2.504150629043579,1.7740409849509886,-0.544593870639801,2.0389931201934814,1.4649938538596325,-0.5120206475257874,1.1976540088653564,1.526866821192234,-0.8949853181838989,0.3560405671596527,1.5574382577762298,-0.8848508596420288,-0.5967680811882019,1.6044403566345862,-0.968512237071991,-1.6031020879745483,1.638200591646164,-1.1054437160491943,-2.7694602012634277,1.6841536156758958,-0.008441498503088951,2.5194878578186035,1.2989136369452172,0.04653546214103699,1.6673427820205688,1.3033997380659275,0.06065172329545021,0.4296283423900604,1.5123709188327483,0.048255886882543564,-0.5939603447914124,1.4800165472850495,0.03259774297475815,-1.6672005653381348,1.5577803976759605,-0.13098445534706116,-2.5721027851104736,1.742968881867855,0.9565008878707886,2.1522037982940674,1.4323851458654098,1.0899693965911865,1.3453395366668701,1.487650258384674,1.059133768081665,0.25707173347473145,1.6400979883894615,1.147709608078003,-0.6114039421081543,1.5230172283873253,1.0694867372512817,-1.627050757408142,1.5998598690256767,1.954318881034851,-2.041919231414795,1.6495785076842002,1.75425386428833,1.668818712234497,1.5753875847086602,1.894898772239685,0.9224305152893066,1.6166284011230163,2.060206174850464,0.217241570353508,1.6535937438831025,2.2447171211242676,-0.6113097071647644,1.5353180147633247,2.29290771484375,-1.587874174118042,1.624642564199894,2.8114609718322754,-2.195868730545044,1.7380271576270752,2.6421587467193604,1.5837147235870361,1.4672880415544205,2.975548505783081,1.1477012634277344,1.5602275668010406,3.032243490219116,0.27964815497398376,1.6242290191278153
-2.368067741394043,2.820779323577881,1.1972585143819743,-2.3200740814208984,1.5591641664505005,1.4094399477467232,-3.063849687576294,0.09337445348501205,1.704621398292511,-3.3499131202697754,-0.596828281879425,1.5538692445978812,-3.3689281940460205,-1.6352894306182861,1.5442173291668586,-2.236032009124756,-0.7192454934120178,1.2485609215423756,-1.340203881263733,1.849457025527954,1.5263075004443816,-1.615757703781128,1.3628445863723755,1.3834055863246613,-1.673244595527649,0.4678240418434143,1.4638136520907574,-1.7574783563613892,-0.5789079070091248,1.5857553903684312,-1.9279286861419678,-1.5591557025909424,1.686939662836521,-1.9402836561203003,-2.5286660194396973,1.765368459068268,-0.5686890482902527,2.0746521949768066,1.4627782474384001,-0.5399624109268188,1.2217072248458862,1.5237109972462348,-0.9120969772338867,0.37097033858299255,1.5501292504295998,-0.9038470983505249,-0.5961830615997314,1.5938987825736695,-0.9826107025146484,-1.6136046648025513,1.6263281176910094,-1.1087671518325806,-2.777157783508301,1.6639781553969077,-0.00804613996297121,2.5448286533355713,1.2958152514621906,0.03709527477622032,1.6723248958587646,1.2951017334983044,0.056458596140146255,0.44064053893089294,1.5011410914287262,0.04505152627825737,-0.5936849117279053,1.4662419024035627,0.030256502330303192,-1.673724889755249,1.5426647411212615,-0.12272001057863235,-2.595966339111328,1.7307801256999664,0.9687008261680603,2.1864216327667236,1.4291694518849545,1.094712734222412,1.3678139448165894,1.482697176925867,1.064855694770813,0.28167736530303955,1.6306363286003762,1.146931767463684,-0.6075699925422668,1.506342815898388,1.0780149698257446,-1.6377027034759521,1.5853286792263679,1.9212069511413574,-2.0730605125427246,1.6600811766013792,1.7774657011032104,1.717529058456421,1.5727244801745108,1.9148513078689575,0.958636999130249,1.6127638630494765,2.075101852416992,0.24196857213974,1.6459297864064864,2.2474827766418457,-0.6093719601631165,1.5185461021885567,2.289053440093994,-1.6040048599243164,1.6069804592356376,2.768491268157959,-2.2341229915618896,1.7475209616050416,2.666012763977051,1.6295418739318848,1.4607221461758308,2.9987294673919678,1.1765217781066895,1.556962203525036,3.0571486949920654,0.29776322841644287,1.618252038501232
-2.406001567840576,2.819505214691162,1.1968032915816003,-2.366636037826538,1.5635721683502197,1.4076715132519895,-3.0850398540496826,0.12343189865350723,1.6978475738987617,-3.3510501384735107,-0.5921089053153992,1.5356943745836906,-3.356600761413574,-1.6395832300186157,1.528248724781006,-2.2671265602111816,-0.7816251516342163,1.2426320978924923,-1.3788644075393677,1.890978217124939,1.5235781504139596,-1.6416341066360474,1.372635841369629,1.378567322485178,-1.7029178142547607,0.47173652052879333,1.4593485158607655,-1.7872012853622437,-0.5754562616348267,1.5782901693806344,-1.9530279636383057,-1.5710481405258179,1.6771187235340768,-1.9638044834136963,-2.5518534183502197,1.7553723873123817,-0.5928968191146851,2.109377861022949,1.460132727317541,-0.5678954720497131,1.245369791984558,1.5200236080512695,-0.9291228652000427,0.3853428065776825,1.5416779975518875,-0.9222011566162109,-0.5951799154281616,1.5821279008612328,-0.9945356249809265,-1.6229830980300903,1.6130724947080308,-1.1113311052322388,-2.783291816711426,1.6431286160573655,-0.007807211484760046,2.566629409790039,1.2926561953053168,0.03179167956113815,1.6771215200424194,1.2882576011047058,0.05235038697719574,0.45109647512435913,1.4890737062618427,0.04142507538199425,-0.5927790999412537,1.4523196136877232,0.028194813057780266,-1.67960786819458,1.5255856795534783,-0.11456283181905746,-2.618258237838745,1.717090971313446,0.9812419414520264,2.220566987991333,1.4257861870453052,1.0989186763763428,1.3895347118377686,1.4769774387702637,1.069869041442871,0.30510884523391724,1.6198460818752936,1.145696997642517,-0.6034297347068787,1.4894249200746708,1.0858945846557617,-1.6470476388931274,1.5700578172430686,1.8891537189483643,-2.104552984237671,1.671774959705799,1.8000956773757935,1.7660354375839233,1.569526607833832,1.933709979057312,0.9947444796562195,1.6076717965230638,2.088801383972168,0.2662431001663208,1.637083314202755,2.248688220977783,-0.605989396572113,1.5014587970003777,2.2873034477233887,-1.6187430620193481,1.5885133854970626,2.726064443588257,-2.271841526031494,1.7533913682326965,2.6920061111450195,1.6764622926712036,1.4626911853179627,3.0206785202026367,1.2048181295394897,1.5532354347333603,3.080477237701416,0.31549981236457825,1.611335225842922
